bairro,latitude,longitude,ano,mes,vento
TEJIPIO,9105574.0,284554.0,2018,jan,1.5315214630522958
TORRE,9110512.0,289784.0,2018,jan,0.3950916939975394
TORREAO,9110768.0,292379.0,2018,jan,1.4810744515409042
TORROES,9108525.0,286617.0,2018,jan,0.4789711713137878
TOTO,9106121.0,283026.0,2018,jan,3.6915515087845545
VARZEA,9110202.0,282982.0,2018,jan,0.5342147709279976
VASCO DA GAMA,9113906.0,288489.0,2018,jan,2.1771735212865435
ZUMBI,9109277.0,288621.0,2018,jan,1.0533010182735862
AFLITOS,9110884.0,290992.0,2018,fev,0.4373065991050877
AFOGADOS,9106661.8,289910.65,2018,fev,3.117638452297203
AGUA FRIA,9113343.0,290787.7,2018,fev,1.1806318331571557
ALTO DO MANDU,9112712.9,287498.0,2018,fev,0.789696728863217
ALTO JOSE BONIFACIO,9113775.0,289181.0,2018,fev,2.7877003612842834
ALTO JOSE DO PINHO,9112846.0,289698.0,2018,fev,3.527074530129959
ALTO SANTA TEREZINHA,9113502.0,289671.0,2018,fev,1.087193090009513
APIPUCOS,9113095.0,286390.0,2018,fev,2.378979500905876
AREIAS,9104782.0,287566.7,2018,fev,1.7574260857622872
ARRUDA,9112449.1,291553.7,2018,fev,0.1008836106104023
BARRO,9104647.9,285112.8,2018,fev,1.2965916045428498
BEBERIBE,9114684.0,290898.0,2018,fev,2.190481232134844
BOA VIAGEM,9101556.0,290274.0,2018,fev,0.1268031227541723
BOA VISTA,9108394.0,292017.0,2018,fev,0.1811789536690462
BOMBA DO HEMETERIO,9112839.1,290413.0,2018,fev,0.4543121717788416
BONGI,9107910.4,288238.4,2018,fev,2.087150303065437
BRASILIA TEIMOSA,9106073.0,292947.0,2018,fev,2.075023159883266
BREJO DA GUABIRABA,9116097.0,287054.0,2018,fev,1.528218750015086
BREJO DE BEBERIBE,9115386.1,287902.9,2018,fev,1.895327215774553
CABANGA,9106392.0,290894.3,2018,fev,2.96190700838127
CACOTE,9104023.9,287032.9,2018,fev,0.8132985464760728
CAJUEIRO,9113888.0,292172.0,2018,fev,0.670600204585955
CAMPINA DO BARRETO,9113399.0,292574.0,2018,fev,1.7086294499105923
CAMPO GRANDE,9111728.0,292874.0,2018,fev,1.0060288842246603
CASA AMARELA,9112482.0,288643.0,2018,fev,0.0034628852216493
CASA FORTE,9111470.0,288586.0,2018,fev,3.7097159301034632
CAXANGA,9111832.0,285184.0,2018,fev,0.1757957033087132
CIDADE UNIVERSITARIA,9109172.0,284920.0,2018,fev,0.7250355913291874
COELHOS,9107816.0,291882.0,2018,fev,1.370394447288821
COHAB,9101433.0,284767.0,2018,fev,2.855646433819522
COQUEIRAL,9105465.0,283108.0,2018,fev,2.4336810732525542
CORDEIRO,9109547.0,287467.0,2018,fev,1.691288307895119
CORREGO DO JENIPAPO,9114488.0,286627.0,2018,fev,0.4014180432195431
CURADO,9107651.0,283800.0,2018,fev,3.305877521747856
DERBY,9108825.0,290723.0,2018,fev,2.8455784429254107
DOIS IRMAOS,9114707.0,284762.0,2018,fev,0.1351198816760872
DOIS UNIDOS,9115967.0,289395.0,2018,fev,4.459092991405912
ENCRUZILHADA,9111158.0,291613.0,2018,fev,0.6351304713283086
ENGENHO DO MEIO,9108934.0,285940.0,2018,fev,1.4077679368860232
ESPINHEIRO,9110478.0,291571.0,2018,fev,2.516024015928352
ESTANCIA,9105647.0,287423.0,2018,fev,0.8224464025000103
FUNDAO,9113575.6,291651.2,2018,fev,2.4785976096522413
GRACAS,9110179.5,290528.0,2018,fev,0.2389756596394232
GUABIRABA,9120358.0,284635.0,2018,fev,0.5451285058646498
HIPODROMO,9111621.2,292022.4,2018,fev,0.3575034771802039
IBURA,9101668.1,287104.4,2018,fev,0.3319942717699582
ILHA DO LEITE,9107953.6,291260.0,2018,fev,0.5372593413603128
ILHA DO RETIRO,9108164.9,290198.2,2018,fev,2.3856582320601003
ILHA JOANA BEZERRA,9107504.0,290753.0,2018,fev,2.1390480276912704
IMBIRIBEIRA,9103837.8,289440.3,2018,fev,1.2525542798716334
IPSEP,9103015.3,288448.0,2018,fev,2.677716687761234
IPUTINGA,9110794.2,286487.9,2018,fev,0.154188207329099
JAQUEIRA,9111235.3,290316.6,2018,fev,2.245786410288268
JARDIM SAO PAULO,9106260.1,285989.0,2018,fev,0.7317613813650548
JIQUIA,9105794.0,288086.0,2018,fev,0.5211014242613277
JORDAO,9100464.0,286239.0,2018,fev,1.5919966844809568
LINHA DO TIRO,9114147.0,290008.0,2018,fev,1.3175093190476153
MACAXEIRA,9113886.0,287156.0,2018,fev,2.0552326402496446
MADALENA,9109267.0,289691.0,2018,fev,0.821077640241943
MANGABEIRA,9112518.0,290270.0,2018,fev,0.2892146547134171
MANGUEIRA,9106721.0,288365.0,2018,fev,1.7652206551206922
MONTEIRO,9112291.0,287425.0,2018,fev,2.332188558301986
MORRO DA CONCEICAO,9113078.0,288997.0,2018,fev,1.304756956336654
MUSTARDINHA,9107205.0,288581.0,2018,fev,0.9401903891779408
NOVA DESCOBERTA,9115154.0,287233.0,2018,fev,2.189358516801424
PAISSANDU,9108269.0,290754.0,2018,fev,0.2830189545802888
PARNAMIRIM,9111464.0,289457.0,2018,fev,0.8828814107889524
PASSARINHO,9117218.0,288021.0,2018,fev,0.6373378667970632
PAU FERRO,9118853.0,282335.0,2018,fev,5.091206591264987
PEIXINHOS,9113220.0,293141.0,2018,fev,1.442824673410394
PINA,9104566.0,291222.0,2018,fev,0.8915084577693548
POCO,9111320.0,287974.0,2018,fev,3.517759563273997
PONTO DE PARADA,9111936.0,291363.0,2018,fev,0.3854829978487879
PORTO DA MADEIRA,9114446.0,291875.0,2018,fev,0.4546429942414222
PRADO,9108586.0,289083.0,2018,fev,1.732258378935786
RECIFE,9108963.5,293824.9,2018,fev,2.8256299818246795
ROSARINHO,9111653.0,290839.0,2018,fev,1.3007811145075578
SAN MARTIN,9107439.0,287447.0,2018,fev,0.6474982581372043
SANCHO,9105834.0,283826.0,2018,fev,0.8342011015459178
SANTANA,9110875.0,288843.0,2018,fev,2.94953132560902
SANTO AMARO,9109594.0,292657.0,2018,fev,0.2059442796400603
SANTO ANTONIO,9108074.0,293047.0,2018,fev,3.2205940837818536
SAO JOSE,9107439.0,292735.0,2018,fev,1.2087644538743594
SITIO DOS PINTOS,9113960.0,284132.0,2018,fev,0.6350699205160295
SOLEDADE,9109031.0,291653.0,2018,fev,3.833163220921157
TAMARINEIRA,9111623.0,290489.0,2018,fev,4.420854112063268
TEJIPIO,9105574.0,284554.0,2018,fev,3.3276221920012627
TORRE,9110512.0,289784.0,2018,fev,0.2779309265600442
TORREAO,9110768.0,292379.0,2018,fev,2.41010363896629
TORROES,9108525.0,286617.0,2018,fev,3.457675400447984
TOTO,9106121.0,283026.0,2018,fev,0.2686706216040713
VARZEA,9110202.0,282982.0,2018,fev,0.4883409790804719
VASCO DA GAMA,9113906.0,288489.0,2018,fev,2.613251033486357
ZUMBI,9109277.0,288621.0,2018,fev,0.969901669831303
AFLITOS,9110884.0,290992.0,2018,mar,1.7337843265501904
AFOGADOS,9106661.8,289910.65,2018,mar,4.5580977256221455
AGUA FRIA,9113343.0,290787.7,2018,mar,1.405338235644607
ALTO DO MANDU,9112712.9,287498.0,2018,mar,1.1673927229808123
ALTO JOSE BONIFACIO,9113775.0,289181.0,2018,mar,1.350279553678582
ALTO JOSE DO PINHO,9112846.0,289698.0,2018,mar,0.3502366000049466
ALTO SANTA TEREZINHA,9113502.0,289671.0,2018,mar,0.523113749984465
APIPUCOS,9113095.0,286390.0,2018,mar,1.017223014169604
AREIAS,9104782.0,287566.7,2018,mar,0.6862716236951272
ARRUDA,9112449.1,291553.7,2018,mar,1.6972145161487988
BARRO,9104647.9,285112.8,2018,mar,1.3752199344237144
BEBERIBE,9114684.0,290898.0,2018,mar,2.0551088363755325
BOA VIAGEM,9101556.0,290274.0,2018,mar,2.7859078112162057
BOA VISTA,9108394.0,292017.0,2018,mar,1.1917726646535165
BOMBA DO HEMETERIO,9112839.1,290413.0,2018,mar,1.261894527681824
BONGI,9107910.4,288238.4,2018,mar,0.2320495078057985
BRASILIA TEIMOSA,9106073.0,292947.0,2018,mar,0.9234275532645072
BREJO DA GUABIRABA,9116097.0,287054.0,2018,mar,0.6751912377655712
BREJO DE BEBERIBE,9115386.1,287902.9,2018,mar,0.4296270785238303
CABANGA,9106392.0,290894.3,2018,mar,4.074234602827302
CACOTE,9104023.9,287032.9,2018,mar,3.122198845326712
CAJUEIRO,9113888.0,292172.0,2018,mar,0.6431815401388147
CAMPINA DO BARRETO,9113399.0,292574.0,2018,mar,1.3942649897517416
CAMPO GRANDE,9111728.0,292874.0,2018,mar,0.2322766531140266
CASA AMARELA,9112482.0,288643.0,2018,mar,2.291598211373112
CASA FORTE,9111470.0,288586.0,2018,mar,1.1041697363101692
CAXANGA,9111832.0,285184.0,2018,mar,1.805674555626108
CIDADE UNIVERSITARIA,9109172.0,284920.0,2018,mar,2.071447763706725
COELHOS,9107816.0,291882.0,2018,mar,1.1876876505825475
COHAB,9101433.0,284767.0,2018,mar,1.1393530627994652
COQUEIRAL,9105465.0,283108.0,2018,mar,0.9539535586148667
CORDEIRO,9109547.0,287467.0,2018,mar,2.3916135942779606
CORREGO DO JENIPAPO,9114488.0,286627.0,2018,mar,2.8185272511089137
CURADO,9107651.0,283800.0,2018,mar,0.4452120317101585
DERBY,9108825.0,290723.0,2018,mar,1.0074697684111942
DOIS IRMAOS,9114707.0,284762.0,2018,mar,1.2549875514668245
DOIS UNIDOS,9115967.0,289395.0,2018,mar,1.0167531115278623
ENCRUZILHADA,9111158.0,291613.0,2018,mar,4.600447742871806
ENGENHO DO MEIO,9108934.0,285940.0,2018,mar,0.0953996179332463
ESPINHEIRO,9110478.0,291571.0,2018,mar,1.4220237629688144
ESTANCIA,9105647.0,287423.0,2018,mar,0.5965970008772241
FUNDAO,9113575.6,291651.2,2018,mar,0.0608675561964797
GRACAS,9110179.5,290528.0,2018,mar,0.8419645311085913
GUABIRABA,9120358.0,284635.0,2018,mar,1.2210820377037273
HIPODROMO,9111621.2,292022.4,2018,mar,0.0894229591907695
IBURA,9101668.1,287104.4,2018,mar,3.381785074720719
ILHA DO LEITE,9107953.6,291260.0,2018,mar,0.1793439061566126
ILHA DO RETIRO,9108164.9,290198.2,2018,mar,1.921608329179992
ILHA JOANA BEZERRA,9107504.0,290753.0,2018,mar,2.523282262987598
IMBIRIBEIRA,9103837.8,289440.3,2018,mar,1.7720289862524563
IPSEP,9103015.3,288448.0,2018,mar,0.3520187411337303
IPUTINGA,9110794.2,286487.9,2018,mar,0.9250508495356018
JAQUEIRA,9111235.3,290316.6,2018,mar,0.5718157179460763
JARDIM SAO PAULO,9106260.1,285989.0,2018,mar,1.323949916704097
JIQUIA,9105794.0,288086.0,2018,mar,0.4840477682297422
JORDAO,9100464.0,286239.0,2018,mar,1.9079761737745664
LINHA DO TIRO,9114147.0,290008.0,2018,mar,2.729643440164027
MACAXEIRA,9113886.0,287156.0,2018,mar,0.8595874589166981
MADALENA,9109267.0,289691.0,2018,mar,2.68665106875223
MANGABEIRA,9112518.0,290270.0,2018,mar,2.1483964647525235
MANGUEIRA,9106721.0,288365.0,2018,mar,0.5192209231628816
MONTEIRO,9112291.0,287425.0,2018,mar,0.4759891325956981
MORRO DA CONCEICAO,9113078.0,288997.0,2018,mar,2.486834006126196
MUSTARDINHA,9107205.0,288581.0,2018,mar,1.8337376891081096
NOVA DESCOBERTA,9115154.0,287233.0,2018,mar,0.8580070286856614
PAISSANDU,9108269.0,290754.0,2018,mar,1.7492701689964243
PARNAMIRIM,9111464.0,289457.0,2018,mar,2.641256781307153
PASSARINHO,9117218.0,288021.0,2018,mar,4.295542777638777
PAU FERRO,9118853.0,282335.0,2018,mar,2.3693181685187965
PEIXINHOS,9113220.0,293141.0,2018,mar,0.8887995762942393
PINA,9104566.0,291222.0,2018,mar,0.9003104886813111
POCO,9111320.0,287974.0,2018,mar,3.616757819654505
PONTO DE PARADA,9111936.0,291363.0,2018,mar,1.5859653733983494
PORTO DA MADEIRA,9114446.0,291875.0,2018,mar,2.0125861162490843
PRADO,9108586.0,289083.0,2018,mar,1.8210075406159356
RECIFE,9108963.5,293824.9,2018,mar,0.1080744232882349
ROSARINHO,9111653.0,290839.0,2018,mar,0.090933589206094
SAN MARTIN,9107439.0,287447.0,2018,mar,1.055148369517562
SANCHO,9105834.0,283826.0,2018,mar,0.7370199767655534
SANTANA,9110875.0,288843.0,2018,mar,3.2165707322901835
SANTO AMARO,9109594.0,292657.0,2018,mar,1.5085235821376248
SANTO ANTONIO,9108074.0,293047.0,2018,mar,1.0167674904554589
SAO JOSE,9107439.0,292735.0,2018,mar,0.3182652370409384
SITIO DOS PINTOS,9113960.0,284132.0,2018,mar,2.4534025048598487
SOLEDADE,9109031.0,291653.0,2018,mar,1.063125160064899
TAMARINEIRA,9111623.0,290489.0,2018,mar,2.287342706693245
TEJIPIO,9105574.0,284554.0,2018,mar,0.5000365261767121
TORRE,9110512.0,289784.0,2018,mar,1.614184328431638
TORREAO,9110768.0,292379.0,2018,mar,0.764187991993229
TORROES,9108525.0,286617.0,2018,mar,2.5694325915937943
TOTO,9106121.0,283026.0,2018,mar,1.053826832567712
VARZEA,9110202.0,282982.0,2018,mar,3.071187486585313
VASCO DA GAMA,9113906.0,288489.0,2018,mar,3.461347628271885
ZUMBI,9109277.0,288621.0,2018,mar,0.3671247918671545
AFLITOS,9110884.0,290992.0,2018,abr,1.072944331889852
AFOGADOS,9106661.8,289910.65,2018,abr,1.3042442672220724
AGUA FRIA,9113343.0,290787.7,2018,abr,0.5413764378253397
ALTO DO MANDU,9112712.9,287498.0,2018,abr,1.322794976626905
ALTO JOSE BONIFACIO,9113775.0,289181.0,2018,abr,1.897474085106832
ALTO JOSE DO PINHO,9112846.0,289698.0,2018,abr,1.8208772740759636
ALTO SANTA TEREZINHA,9113502.0,289671.0,2018,abr,0.0780435166627784
APIPUCOS,9113095.0,286390.0,2018,abr,2.6347468258015576
AREIAS,9104782.0,287566.7,2018,abr,1.208041882024478
ARRUDA,9112449.1,291553.7,2018,abr,2.4655302940807013
BARRO,9104647.9,285112.8,2018,abr,3.303545575593046
BEBERIBE,9114684.0,290898.0,2018,abr,2.5402722661134867
BOA VIAGEM,9101556.0,290274.0,2018,abr,2.7058490028826245
BOA VISTA,9108394.0,292017.0,2018,abr,1.7717916202766495
BOMBA DO HEMETERIO,9112839.1,290413.0,2018,abr,3.074685077224204
BONGI,9107910.4,288238.4,2018,abr,0.3511804322354627
BRASILIA TEIMOSA,9106073.0,292947.0,2018,abr,4.34807558600279
BREJO DA GUABIRABA,9116097.0,287054.0,2018,abr,0.4450554346410318
BREJO DE BEBERIBE,9115386.1,287902.9,2018,abr,3.4769215171619727
CABANGA,9106392.0,290894.3,2018,abr,1.1045521768376731
CACOTE,9104023.9,287032.9,2018,abr,2.4627131255289223
CAJUEIRO,9113888.0,292172.0,2018,abr,0.2791061255774651
CAMPINA DO BARRETO,9113399.0,292574.0,2018,abr,1.8749267688442688
CAMPO GRANDE,9111728.0,292874.0,2018,abr,1.706538262829946
CASA AMARELA,9112482.0,288643.0,2018,abr,0.1387169133854903
CASA FORTE,9111470.0,288586.0,2018,abr,2.269263514615978
CAXANGA,9111832.0,285184.0,2018,abr,0.2937357728177632
CIDADE UNIVERSITARIA,9109172.0,284920.0,2018,abr,0.8340133259721467
COELHOS,9107816.0,291882.0,2018,abr,1.931545367866574
COHAB,9101433.0,284767.0,2018,abr,1.902015723011037
COQUEIRAL,9105465.0,283108.0,2018,abr,0.5786893294271324
CORDEIRO,9109547.0,287467.0,2018,abr,0.3479151518637191
CORREGO DO JENIPAPO,9114488.0,286627.0,2018,abr,2.0457549073837327
CURADO,9107651.0,283800.0,2018,abr,1.4298184477100584
DERBY,9108825.0,290723.0,2018,abr,0.6844070190893508
DOIS IRMAOS,9114707.0,284762.0,2018,abr,0.6555807462226022
DOIS UNIDOS,9115967.0,289395.0,2018,abr,1.810995579068016
ENCRUZILHADA,9111158.0,291613.0,2018,abr,3.3080840980157484
ENGENHO DO MEIO,9108934.0,285940.0,2018,abr,1.0444705972980004
ESPINHEIRO,9110478.0,291571.0,2018,abr,1.0914950112202828
ESTANCIA,9105647.0,287423.0,2018,abr,2.241485932786601
FUNDAO,9113575.6,291651.2,2018,abr,1.7992885704866008
GRACAS,9110179.5,290528.0,2018,abr,0.9337467565026232
GUABIRABA,9120358.0,284635.0,2018,abr,1.427806051359945
HIPODROMO,9111621.2,292022.4,2018,abr,1.8202619789177443
IBURA,9101668.1,287104.4,2018,abr,0.637222077611021
ILHA DO LEITE,9107953.6,291260.0,2018,abr,1.1255043282967712
ILHA DO RETIRO,9108164.9,290198.2,2018,abr,1.6036548627292422
ILHA JOANA BEZERRA,9107504.0,290753.0,2018,abr,0.8223119257190943
IMBIRIBEIRA,9103837.8,289440.3,2018,abr,0.9891830929671463
IPSEP,9103015.3,288448.0,2018,abr,1.8513561257647668
IPUTINGA,9110794.2,286487.9,2018,abr,1.32382909285201
JAQUEIRA,9111235.3,290316.6,2018,abr,1.1168699985186463
JARDIM SAO PAULO,9106260.1,285989.0,2018,abr,2.0766975303032487
JIQUIA,9105794.0,288086.0,2018,abr,0.4637394723996488
JORDAO,9100464.0,286239.0,2018,abr,1.0427791400699866
LINHA DO TIRO,9114147.0,290008.0,2018,abr,0.6434578403156195
MACAXEIRA,9113886.0,287156.0,2018,abr,0.9130272096624406
MADALENA,9109267.0,289691.0,2018,abr,1.4326698648448122
MANGABEIRA,9112518.0,290270.0,2018,abr,1.0039548543486043
MANGUEIRA,9106721.0,288365.0,2018,abr,1.578446836866482
MONTEIRO,9112291.0,287425.0,2018,abr,0.2023801842776387
MORRO DA CONCEICAO,9113078.0,288997.0,2018,abr,1.8295043180357304
MUSTARDINHA,9107205.0,288581.0,2018,abr,3.100903047679181
NOVA DESCOBERTA,9115154.0,287233.0,2018,abr,0.1588194069071322
PAISSANDU,9108269.0,290754.0,2018,abr,3.1717787637965422
PARNAMIRIM,9111464.0,289457.0,2018,abr,3.835309605076061
PASSARINHO,9117218.0,288021.0,2018,abr,0.7674246964797828
PAU FERRO,9118853.0,282335.0,2018,abr,1.1996299467954863
PEIXINHOS,9113220.0,293141.0,2018,abr,1.3659374760185032
PINA,9104566.0,291222.0,2018,abr,1.4207173767198802
POCO,9111320.0,287974.0,2018,abr,0.3876929662014854
PONTO DE PARADA,9111936.0,291363.0,2018,abr,0.25857916252863
PORTO DA MADEIRA,9114446.0,291875.0,2018,abr,0.8172198456450341
PRADO,9108586.0,289083.0,2018,abr,3.322562621254461
RECIFE,9108963.5,293824.9,2018,abr,1.2217448135988829
ROSARINHO,9111653.0,290839.0,2018,abr,0.4095692910399977
SAN MARTIN,9107439.0,287447.0,2018,abr,0.2673533219725512
SANCHO,9105834.0,283826.0,2018,abr,0.6033706813609885
SANTANA,9110875.0,288843.0,2018,abr,0.3768117608246142
SANTO AMARO,9109594.0,292657.0,2018,abr,1.866377196786605
SANTO ANTONIO,9108074.0,293047.0,2018,abr,0.5489838599743841
SAO JOSE,9107439.0,292735.0,2018,abr,1.9311755496501355
SITIO DOS PINTOS,9113960.0,284132.0,2018,abr,0.1731146125875279
SOLEDADE,9109031.0,291653.0,2018,abr,0.2730634878744
TAMARINEIRA,9111623.0,290489.0,2018,abr,1.2992647350947086
TEJIPIO,9105574.0,284554.0,2018,abr,3.4065020544874347
TORRE,9110512.0,289784.0,2018,abr,1.1470224568942784
TORREAO,9110768.0,292379.0,2018,abr,3.1640711416886456
TORROES,9108525.0,286617.0,2018,abr,0.9266408335550068
TOTO,9106121.0,283026.0,2018,abr,1.32314046469056
VARZEA,9110202.0,282982.0,2018,abr,0.123691052088821
VASCO DA GAMA,9113906.0,288489.0,2018,abr,1.9016973997493696
ZUMBI,9109277.0,288621.0,2018,abr,0.5274698431472848
AFLITOS,9110884.0,290992.0,2018,mai,1.199019618687477
AFOGADOS,9106661.8,289910.65,2018,mai,0.6659327521412362
AGUA FRIA,9113343.0,290787.7,2018,mai,4.004736799132779
ALTO DO MANDU,9112712.9,287498.0,2018,mai,4.2151943274091455
ALTO JOSE BONIFACIO,9113775.0,289181.0,2018,mai,2.158345503704441
ALTO JOSE DO PINHO,9112846.0,289698.0,2018,mai,1.535618330456156
ALTO SANTA TEREZINHA,9113502.0,289671.0,2018,mai,2.188568816642064
APIPUCOS,9113095.0,286390.0,2018,mai,1.6123151847532993
AREIAS,9104782.0,287566.7,2018,mai,0.5351122870331151
ARRUDA,9112449.1,291553.7,2018,mai,1.11906738072521
BARRO,9104647.9,285112.8,2018,mai,2.345743625239129
BEBERIBE,9114684.0,290898.0,2018,mai,1.1905122842057834
BOA VIAGEM,9101556.0,290274.0,2018,mai,5.878968337934377
BOA VISTA,9108394.0,292017.0,2018,mai,3.882118093925613
BOMBA DO HEMETERIO,9112839.1,290413.0,2018,mai,0.4833799239358288
BONGI,9107910.4,288238.4,2018,mai,4.084371100641185
BRASILIA TEIMOSA,9106073.0,292947.0,2018,mai,1.2769001738875942
BREJO DA GUABIRABA,9116097.0,287054.0,2018,mai,2.162399781455479
BREJO DE BEBERIBE,9115386.1,287902.9,2018,mai,0.7947958344954834
CABANGA,9106392.0,290894.3,2018,mai,1.5947682678276045
CACOTE,9104023.9,287032.9,2018,mai,1.0591061825484076
CAJUEIRO,9113888.0,292172.0,2018,mai,5.570992250202825
CAMPINA DO BARRETO,9113399.0,292574.0,2018,mai,0.3044183207423026
CAMPO GRANDE,9111728.0,292874.0,2018,mai,1.5301927984368704
CASA AMARELA,9112482.0,288643.0,2018,mai,0.348746241488685
CASA FORTE,9111470.0,288586.0,2018,mai,1.3670927452122557
CAXANGA,9111832.0,285184.0,2018,mai,2.0719203493402536
CIDADE UNIVERSITARIA,9109172.0,284920.0,2018,mai,0.2719175091786276
COELHOS,9107816.0,291882.0,2018,mai,1.4669459814641246
COHAB,9101433.0,284767.0,2018,mai,1.737729411691035
COQUEIRAL,9105465.0,283108.0,2018,mai,2.032778659339807
CORDEIRO,9109547.0,287467.0,2018,mai,1.8037877025973137
CORREGO DO JENIPAPO,9114488.0,286627.0,2018,mai,0.8262374443123952
CURADO,9107651.0,283800.0,2018,mai,1.1991027625189572
DERBY,9108825.0,290723.0,2018,mai,3.6732837982068567
DOIS IRMAOS,9114707.0,284762.0,2018,mai,0.3240178217427188
DOIS UNIDOS,9115967.0,289395.0,2018,mai,1.0684934340307786
ENCRUZILHADA,9111158.0,291613.0,2018,mai,3.0150424246130387
ENGENHO DO MEIO,9108934.0,285940.0,2018,mai,1.757734748686497
ESPINHEIRO,9110478.0,291571.0,2018,mai,2.375183662936021
ESTANCIA,9105647.0,287423.0,2018,mai,0.0341159548303331
FUNDAO,9113575.6,291651.2,2018,mai,2.666325500453083
GRACAS,9110179.5,290528.0,2018,mai,0.0254599697965722
GUABIRABA,9120358.0,284635.0,2018,mai,0.712578536189463
HIPODROMO,9111621.2,292022.4,2018,mai,2.625636517086692
IBURA,9101668.1,287104.4,2018,mai,0.262803935778795
ILHA DO LEITE,9107953.6,291260.0,2018,mai,1.2251584657278745
ILHA DO RETIRO,9108164.9,290198.2,2018,mai,0.6087919128548147
ILHA JOANA BEZERRA,9107504.0,290753.0,2018,mai,0.8466793300652093
IMBIRIBEIRA,9103837.8,289440.3,2018,mai,1.761052005112372
IPSEP,9103015.3,288448.0,2018,mai,1.6388258690983997
IPUTINGA,9110794.2,286487.9,2018,mai,0.7334643520845805
JAQUEIRA,9111235.3,290316.6,2018,mai,0.4238750282399457
JARDIM SAO PAULO,9106260.1,285989.0,2018,mai,2.0795383178213407
JIQUIA,9105794.0,288086.0,2018,mai,3.484447922940462
JORDAO,9100464.0,286239.0,2018,mai,0.0251079684208139
LINHA DO TIRO,9114147.0,290008.0,2018,mai,0.5301592029461166
MACAXEIRA,9113886.0,287156.0,2018,mai,1.4776498590726148
MADALENA,9109267.0,289691.0,2018,mai,0.4510998698744125
MANGABEIRA,9112518.0,290270.0,2018,mai,1.7191707783789756
MANGUEIRA,9106721.0,288365.0,2018,mai,0.6508871945866033
MONTEIRO,9112291.0,287425.0,2018,mai,2.1738804267712486
MORRO DA CONCEICAO,9113078.0,288997.0,2018,mai,1.8630027716317663
MUSTARDINHA,9107205.0,288581.0,2018,mai,4.033664297253719
NOVA DESCOBERTA,9115154.0,287233.0,2018,mai,2.4781041893114786
PAISSANDU,9108269.0,290754.0,2018,mai,0.2547613007982761
PARNAMIRIM,9111464.0,289457.0,2018,mai,1.99834194246826
PASSARINHO,9117218.0,288021.0,2018,mai,1.847430080451039
PAU FERRO,9118853.0,282335.0,2018,mai,3.665249637585223
PEIXINHOS,9113220.0,293141.0,2018,mai,1.0295498287218443
PINA,9104566.0,291222.0,2018,mai,1.4523658862559123
POCO,9111320.0,287974.0,2018,mai,2.210421639424642
PONTO DE PARADA,9111936.0,291363.0,2018,mai,3.3288550070087863
PORTO DA MADEIRA,9114446.0,291875.0,2018,mai,0.4090686946069242
PRADO,9108586.0,289083.0,2018,mai,0.1433327661878902
RECIFE,9108963.5,293824.9,2018,mai,1.063257584252855
ROSARINHO,9111653.0,290839.0,2018,mai,4.250983182175815
SAN MARTIN,9107439.0,287447.0,2018,mai,0.5368942458016894
SANCHO,9105834.0,283826.0,2018,mai,0.603191985635146
SANTANA,9110875.0,288843.0,2018,mai,0.4928600309071833
SANTO AMARO,9109594.0,292657.0,2018,mai,0.2961650253992449
SANTO ANTONIO,9108074.0,293047.0,2018,mai,2.9596635063859016
SAO JOSE,9107439.0,292735.0,2018,mai,0.5477848882454629
SITIO DOS PINTOS,9113960.0,284132.0,2018,mai,1.7539468498683568
SOLEDADE,9109031.0,291653.0,2018,mai,1.5006703069389415
