"X","Y"
-34.9303277097654,-8.02402731790628
-34.9435175166914,-7.97388667912233
-34.9820392424692,-7.95360573669793
-34.9702693973781,-8.08250064075916
-34.955088679248,-8.09039919369513
-34.9588970175649,-8.0753569585714
-34.949358076233,-8.12059967862656
-34.9327591493261,-8.05386345201835
-34.9023441242563,-8.10501298854784
-34.8784418069788,-8.05491923235978
-34.9280882217592,-8.13643126768944
-34.9678896275533,-7.97069606564989
-34.9365378953307,-8.04246429691616
-34.9073698168959,-8.04252263417863
-34.893995309028,-8.03384575283902
-34.9521734480213,-8.10037978188162
-34.8966188136186,-8.05871820252734
-34.9272362013743,-8.09432892346672
-34.8985616913921,-8.08594074684699
-34.8915661873159,-8.06247052363283
-34.9558038263821,-8.05160351822949
-34.9389344844919,-7.99491127558458
-34.9040575620379,-8.09167474237218
-34.9308704872493,-8.10157842871533
-34.9003500773423,-8.10378781897378
-34.8979844430586,-8.05395733315119
-34.9019048393683,-8.11462260315554
-34.9869671647321,-7.95495616826692
-34.9337066480596,-8.02996055391424
-34.958539741121,-8.0901469738543
-34.916128693045,-7.97366953826876
-34.9764784287785,-8.05830436560682
-34.9480671788414,-7.99406397728246
-34.9214390632878,-7.99007543886493
-34.906891892666,-8.0496406112875
-34.9603903974136,-8.01956056486238
-34.9162305380384,-8.02509933788021
-34.8976144170982,-8.12593934164858
-34.951477105741,-8.03417514956348
-35.0035162592432,-7.93005825886209
-34.9176186247894,-8.05473698299506
-34.9381088559143,-8.01363229231416
-34.9061522422933,-8.01660005600858
-34.9387265368963,-7.98028967026935
-34.9597960844304,-7.96555033902079
-34.9742805007535,-7.96089230136249
-34.9448294990477,-8.03901305521278
-34.9692102600006,-8.08707613297309
-34.9094009699241,-8.09255529092596
-34.9064257931739,-8.08788271662587
-34.9387255762165,-8.0141644717975
-34.9135163484926,-8.10676886463176
-34.9408380011863,-7.97198152009356
-34.9041519889789,-8.13670605250357
-34.9942228238732,-8.0561689036981
-34.883537605301,-8.08169645121444
-34.9307028073733,-8.10675919863293
-34.8929506358128,-8.09209594570526
-34.8867492523383,-8.06154469002933
-34.9432762031312,-8.08452685945267
-34.9507972606591,-7.95662053255006
-34.9170218686401,-8.1187602904078
-34.9327612684056,-8.04966897038274
-34.8811136083765,-8.02145418424022
-34.881934451318,-8.02821182488199
-34.9316836010183,-8.12857576665925
-34.9083295098366,-8.10280097885289
-34.9301225435506,-7.96247943345556
-34.9148870014993,-8.13944606615238
-35.0034432177065,-7.93737592087666
-34.9045862317124,-8.12294604561464
-34.9140658183568,-8.01392676456839
-34.9296651912107,-8.01330424606847
-34.9650836739128,-8.06849105355312
-34.9121959559622,-8.06210564995984
-34.9576628543241,-7.99613322603624
-34.9140965379267,-7.96419907146142
-34.9287487369581,-8.08148993670963
-34.9709115595257,-8.03304306115034
-34.9564582842949,-8.09107776468357
-34.8743130493085,-8.03385453611939
-34.9067498237616,-8.12423055148364
-34.9032401317864,-8.02545967546624
-34.9956370049524,-7.93908354854077
-34.9902962719422,-7.9445698722472
-34.927650820156,-8.11757976218686
-34.961607577626,-8.08340635006566
-34.9128683800686,-8.12400234928925
-34.9336650601969,-8.12206274612505
-34.8931036929309,-8.10198615256946
-34.9525200897936,-8.10575174333044
-34.9143768314795,-8.14205097331361
-34.8764402463753,-8.01889131940251
-34.9599385944192,-7.96550737316501
-34.9241039302896,-8.13204602903513
-34.9525396675383,-8.11236925024667
-34.9164327103872,-7.9524432167433
-34.9268561910515,-8.05118990152238
-34.9949419696614,-7.95850652256999
-34.9934167792613,-8.05736826621204
-34.9652780020398,-8.08622329896544
-34.9887082991368,-8.04864540183201
-34.9590468593006,-8.04924652308107
-34.9627563426675,-7.96918304663431
-34.9068149055026,-8.05574744589148
-34.9492824365323,-8.09807945377321
-34.9929411794006,-7.95739036901784
-34.9321008028615,-8.11942782573721
-34.9658639282336,-8.02611840108753
-34.8985329895309,-8.05775476592765
-34.9514878874658,-8.07644827857395
-34.9067358443052,-8.14666908249454
-34.9394517717872,-7.95241226399992
-34.9899422128295,-7.96256920805876
-34.8717287750457,-8.05706836502887
-34.9067269246541,-8.01428906196308
-34.9924610349827,-7.93918689357483
-34.9219801949307,-8.02211238466348
-34.9652926426359,-7.94740191468943
-34.8635436247748,-8.04550010298066
-34.9170713923517,-8.14059350679078
-34.9551093214043,-7.99735294270458
-34.9433561223261,-8.03886650684626
-34.9403745868384,-8.04507886357586
-34.9141060617174,-7.99814005694612
-34.9057557763697,-8.12592604945492
-34.9988038460838,-7.95733308172518
-34.977123653222,-7.95047514184628
-34.9082882791137,-8.10259185290384
-34.8879112305035,-8.10208862000012
-34.995834580316,-8.05204346373145
-34.9042691230788,-8.0781562409539
-34.9515194849325,-8.02093505137504
-34.8873907032418,-8.04031147523309
-34.9158460692393,-8.02495127162371
-34.9179441952005,-8.09690804956932
-34.9989662352689,-7.93081263472956
-34.9497668701881,-8.05440047534393
-34.9783047472486,-8.05634997718828
-34.8944292039156,-8.0127281147509
-34.9730759569196,-8.07781370868407
-34.9107489244663,-7.99714536261842
-34.9236963552568,-8.14128065139598
-34.9772649762176,-8.06001264868952
-34.9460405359681,-7.9436095672813
-34.8795345033563,-8.0838476775359
-34.9136592489368,-8.02629174808721
-34.8591095812977,-8.04650213809242
-34.9189882103116,-8.07896296580327
-34.9458048553234,-8.11419510746305
-34.9843838438039,-8.04308909230433
-34.9206241460939,-8.1028784576841
-34.9293357799914,-8.13214835953173
-34.9012483948512,-8.07344238998878
-34.9791627312688,-8.06914329798454
-34.9580841474979,-7.98377978009036
-34.9076509276356,-8.06824935797325
-34.9546536045249,-8.02367573717289
-34.9418663468164,-8.10058087363816
-34.8933272787906,-8.08324485025907
-34.9332251884454,-7.95972113298355
-34.9143001647302,-8.12612010844911
-34.9453951331421,-8.08201581664053
-34.8972639306953,-8.04180688218532
-34.9169207915159,-8.1216817971937
-34.9461503424811,-8.01562663963395
-34.9727627684669,-8.06951473665956
-34.9905738055126,-8.05567840619393
-34.9802341715693,-7.94672076736941
-34.9900397692596,-7.95721592702529
-34.9347433886114,-8.13501967370071
-34.9281714025438,-8.00725183907331
-34.9182143060715,-8.11127413328134
-34.9717048505738,-7.96543259022959
-34.9147300972771,-7.94192222903429
-34.9572934500044,-8.08083018855862
-34.9863023399088,-8.04440021064011
-34.948128231948,-8.11101589281793
-34.9780806665648,-7.96045175809278
-34.9317316460288,-7.94703200381479
-35.0046329362285,-7.9409137569565
-34.9410345037813,-8.05744240209411
-34.9268205514591,-8.04475998146836
-34.8859080695914,-8.09292713635372
-34.9150189868067,-8.02589836394558
-34.8882879262465,-8.06051660025724
-34.9295636498424,-8.05083150259217
-34.9142814487679,-7.93936187280707
-34.9388805894339,-8.09908779850765
-34.9284355813713,-8.06358522984002
-34.9059969374054,-8.09367407462424
-34.9226757500793,-8.11319589484449
-34.9197772731692,-7.94757072799982
-34.9223334920202,-8.0141781931755
-34.9965770442983,-7.95656901508287
-34.9464559332247,-8.00847764621658
-34.9025098222125,-8.13715649322796
-34.9267021272338,-8.09891299132211
-34.9098727704993,-8.14012885630804
-34.9198590057574,-7.99463954429321
-34.9606338057693,-8.01356796458658
-34.9784784434876,-8.06793209610993
-34.9494350847948,-8.11908570128575
-34.933198958269,-7.95848106381255
-34.9178162584271,-8.059315303723
-34.9158995917175,-7.97469074574609
-35.0026749507291,-8.0586738073891
-34.9279212866678,-8.00737840327378
-34.9140078140175,-8.11682214268739
-34.9754272988278,-8.04648926325457
-34.9068259692292,-8.14597591007373
-34.8961362064725,-8.03775068001769
-34.8747251441648,-8.056673493208
-34.8794718462685,-8.04650643643629
-34.8903283054739,-8.0900867761536
-34.9077160119999,-8.15374769079735
-34.9438664551762,-8.05715990538866
-34.9069225939105,-8.07535450350904
-34.9895864049684,-7.94442433101197
-34.9349591609415,-8.00238371969826
-34.8739593857478,-8.07339199340938
-34.9401334688994,-7.93416401836855
-34.9396223747757,-8.06113957293065
-34.934806550829,-7.99499215954471
-34.9706959788818,-8.08003205959777
-34.988347746338,-7.95546593292488
-34.9491176547354,-7.98064257867694
-34.9137569005542,-8.14385387297689
-34.9112850106192,-8.10033962615766
-34.9139149259631,-7.9388405165485
-34.8615619114386,-8.04573926224353
-34.99997778862,-8.05014192146665
-34.9357582796269,-7.93800612366795
-34.9364340366384,-8.12466227140511
-34.899281269046,-8.02746503601344
-34.9106003131204,-8.09958761589251
-34.899441834682,-8.01247388741425
-34.9176881653066,-8.01696513875909
-34.9169797588211,-8.12354738984775
-34.9445511751977,-8.09174187879298
-34.9066659805633,-8.08349799448467
-34.9640315025604,-8.06188361347418
-34.9777625539299,-8.06931874423117
-34.9257896723474,-7.96503238911662
-34.9020669096759,-8.01146008167526
-34.9257412256391,-8.08702195759999
-34.9014155458379,-8.0273481973275
-34.9786797514306,-7.95743713918928
-34.9583015923142,-7.94235228528696
-34.9771099027773,-7.9451301217191
-34.9518168085828,-7.98230764329516
-34.9175573936751,-7.98206481867539
-34.9235812455363,-8.01277722313786
-34.9070938627979,-8.08728677585304
-34.9171816047224,-8.05564389444399
-34.9392107944555,-8.12106551606644
-34.9692111402209,-8.07260478794952
-34.9339169607602,-8.01913398417708
-34.9405743902223,-8.06476342117748
-34.9645977565716,-8.03162847192905
-34.9260425843321,-7.94697539053604
-34.9327870249314,-8.01030292926902
-34.9462750664203,-7.93155608544432
-34.9353178908658,-8.06331402859532
-34.961729248938,-7.98528254013472
-34.9306323131841,-8.08120631202992
-34.8807017636305,-8.08286776212201
-34.914442389382,-8.12554974189524
-34.9619322512527,-7.94299258059735
-34.9526097000691,-8.04377658835584
-34.9785045009777,-8.07623704442661
-34.9561691398583,-8.13553305480293
-34.9750492183717,-7.94979837865373
-34.9292213862369,-8.02695986035121
-34.9549681242134,-8.09359069713234
-34.9245110828631,-7.98447712830707
-34.9536238543572,-7.98809986893325
-34.9768966382956,-8.05092447148847
-34.9122162641759,-8.08744471654651
-34.8693240372882,-8.04261534918748
-34.915952125297,-7.94926809722552
-34.928658843744,-8.13803253121672
-34.9201290704963,-8.11948775772191
-34.921004420955,-8.04624624277115
-34.8801330643545,-8.02896284959494
-34.9460528194415,-8.09885533095077
-34.9109259679259,-8.1514312135821
-34.8746240193721,-8.04840875325763
-34.896965604018,-8.0906224289132
-34.9382791040115,-8.03032877165528
-34.9452172592668,-8.12867125173206
-34.9564794928532,-8.08332340005309
-34.9018266733438,-8.09753303730454
-34.9850472736084,-8.04141287422117
-34.992454258995,-7.94454642977705
-34.9280353860537,-8.01331917129392
-34.8928314161363,-8.07148997704373
-34.9290021405066,-8.00987338462753
-34.939455152923,-8.09625386424424
-34.9143645729273,-8.01233011102983
-34.9118315977319,-8.05242135945972
-34.8782063408803,-8.04280699910144
-34.9371812930397,-8.00159441962695
-34.9477667408421,-7.98674408068534
-34.9376223508102,-8.01065383854602
-34.935549884576,-8.08236905363655
-34.960025685866,-7.99945697148182
-34.949021577681,-8.1055535959224
-34.9587337638242,-8.12851616219736
-34.9482969651803,-8.07384680589987
-34.9272946637744,-7.9775778135649
-34.9410145918691,-8.11102514684241
-34.9957598563623,-7.93730417462698
-34.9583903710123,-7.93944712267232
-34.9563197044929,-8.13494266753174
-34.9189522598615,-7.95567499989105
-34.922547378892,-8.13494262000443
-34.9151964263805,-7.97822918332341
-34.9588790909828,-8.05291269306082
-34.9494718916684,-8.05653136200362
-34.9602707577887,-7.98528432224881
-34.9671990695138,-8.03130708051839
-34.9324836224842,-8.01371240336949
-34.9557056468498,-8.06383692006044
-34.8928870710353,-8.05956956137696
-34.9499982817941,-8.1252283536282
-34.9664781560521,-8.04807329861337
-34.925315701464,-7.93997608282013
-34.8950485353856,-8.02133554921397
-34.9798462812358,-7.95605222155213
-34.9826765700756,-8.06153118140528
-34.8866562476232,-8.01440222937785
-34.963341641337,-7.94803146435325
-34.9631572956237,-7.95546052680052
-34.944951250332,-7.99176046756199
-34.9362428483437,-7.9479030422188
-34.9238785429913,-7.99844955933753
-34.9006147716053,-8.12733979128355
-34.9667770879933,-8.02514507603779
-34.928144908766,-7.96839277971269
-34.8905337183511,-8.09404857603977
-34.9167851994338,-7.98630327947876
-34.9407538137396,-8.13600180307711
-34.8774218041421,-8.04842186850266
-34.874244437842,-8.01747659878847
-34.9335441321705,-8.06597501621799
-34.9406655655421,-8.0028208282144
-34.9278493863296,-8.118740079155
-34.9902683340529,-8.06369295452587
-35.0010481938521,-7.95002740751419
-34.9153695980024,-8.1259500824465
-34.9265186840761,-8.03554389694095
-34.9522893153429,-8.12234612032734
-34.9538491281053,-7.95515763747126
-34.9709732699494,-8.08642398689974
-34.9366870680944,-7.975764100161
-34.9604771382413,-8.09762808370886
-34.9960515015646,-7.94354212891293
-34.9221230865682,-8.0153728480353
-34.9836465616842,-8.07229712915931
-34.9895545026025,-8.05294607225428
-34.974077859476,-7.95419594307764
-34.9511202459476,-7.95927228415747
-34.9556946227721,-8.12229224652884
-34.9984971302936,-7.9580606058909
-34.9391203326283,-8.11265077157674
-34.9067455299518,-8.05486792961797
-34.8951619367187,-8.00728124275691
-34.9197421387816,-8.09708697431382
-34.8829248881876,-8.08893663349201
-34.9561987655611,-8.10766989004776
-34.935133102419,-7.93819597420454
-34.9295212244062,-8.09928253774971
-34.9434384654998,-7.99772558922318
-34.953769994468,-7.96903925197426
-34.9943458227484,-7.95781411889801
-34.933820202442,-8.10261200160388
-34.9682833419263,-8.04726432074597
-34.9503342757784,-8.07467753353008
-34.9396646752691,-8.00772860779331
-34.9440702963385,-7.97421781517565
-34.9745193892482,-8.07661735845284
-34.93251996294,-7.98152861871241
-34.9100686960493,-8.0189109934156
-34.9472854423342,-8.06755884217959
-34.9133409420673,-8.13234363382894
-34.8865102343289,-8.05349066600817
-34.9334958606217,-8.0454049062153
-34.9164675266468,-7.9837195887302
-34.97735125044,-8.05877312197983
-34.9158341372095,-7.99903551154393
-34.9465943270367,-7.97691211251239
-34.8700765796585,-8.04398739166709
-34.9091085512687,-8.14799766258591
-34.9554032405341,-8.12300585664981
-34.9677628654438,-8.0383653040298
-34.9990807607867,-8.0535643199037
-34.9459753037637,-8.06468662984045
-34.8832367574715,-8.06607241026869
-34.9114939718098,-8.10753419900632
-34.9568100474071,-8.00987902023632
-34.9169179500622,-7.98535510436554
-34.9232240111771,-7.99384328738601
-34.9594089014811,-8.01091352070654
-34.9397630021168,-8.03613701244994
-34.9731091699474,-8.0349685200927
-34.9622847197628,-8.11214182303507
-34.9456886487377,-8.0625015522494
-34.9208542736456,-8.02119335636263
-34.8980612265061,-8.01477546892212
-34.915009040107,-8.13987031064686
-34.9348929675325,-7.9882588424398
-34.9917311154519,-7.95696019757006
-34.8973263016964,-8.00303845574331
-34.9248147487992,-8.06506177969467
-34.9491392742855,-7.93911392019358
-34.928436511209,-8.01481847687047
-34.9367696351457,-8.0975829066612
-34.9604244594824,-8.00708451168386
-34.9142434437708,-8.03698548444204
-34.9420346212383,-8.07437704592817
-34.9678443013399,-7.94351625615643
-34.9576331780671,-8.05892187930039
-34.8909406962147,-8.00589599146955
-34.9332024297954,-8.12370148045654
-34.9460442842497,-8.05022548059597
-34.9569636489293,-7.96892071040417
-34.9020678422867,-8.0503135730949
-34.967142022594,-8.0217025122768
-34.9089347357832,-7.99610536256767
-34.9086780621383,-8.09944669983131
-34.9290973502696,-8.0925130089412
-34.9067924740497,-8.10488812755122
-34.9266704066981,-7.95177035286773
-34.8642731173118,-8.04115973564343
-34.9533868759422,-8.10086587293328
-34.9787410444916,-8.03682655521261
-34.9239761287271,-7.9383194394862
-34.951018613814,-7.94987257852716
-34.9965574352242,-7.95994506560621
-34.9655513509659,-7.96567303464783
-34.9509719222998,-8.0131721452034
-34.9500922252286,-7.95534303642571
-34.9515405965047,-8.10185773762804
-34.935355545019,-8.07840897134029
-34.9079965497794,-8.03754446543575
-34.9330963350256,-7.94852787005554
-34.9407623681562,-7.93418434359097
-34.917808250738,-7.99824471766598
-34.9888820378353,-8.06752372078006
-34.9064533923238,-8.13312741039623
-34.9738644215586,-8.04356557420877
-34.9261182477922,-7.99444759903861
-34.9623512049547,-8.12411457809302
-34.9705143921391,-7.96127676736768
-34.9901779411803,-8.04076136012245
-34.9105546117791,-8.03599113479386
-34.9830396182436,-7.95433251822286
-34.9574963248655,-7.94591450122246
-34.9237947920197,-7.94484164168828
-34.9736725287653,-7.9632656111641
-34.9229705302421,-8.01968563078055
-34.9014649107666,-8.00105696892859
-34.9270993813758,-8.07446299175939
-34.9221179732855,-7.97444394934619
-34.9761475207574,-8.03948070860065
-34.89984155856,-8.03484390456502
-34.9310204990854,-8.02656114643794
-34.9607251773849,-7.96751728818138
-34.9573956323881,-7.94069042524522
-34.9025571218388,-8.10042211421761
-34.9901348645355,-8.06605912787887
-34.9795868491449,-8.04362019016851
-34.8980458759026,-8.07094356014881
-34.927311911641,-8.11037585949382
-34.9632906606974,-8.11344455802315
-34.9021477756474,-8.06806004680762
