"X","Y"
-35.0084176667047,-8.05995304992877
-34.9503326347716,-7.95812382178858
-34.999798728988,-8.05960861635362
-34.9261086285893,-8.13488684655235
-34.9581727952573,-7.9823127126257
-34.9243079439508,-7.97237425046834
-34.9214559409357,-8.05970890051202
-34.9197032952741,-7.9563081903489
-34.9292090058898,-8.06042708817314
-34.9212786354861,-8.05983504954123
-34.9620494088497,-7.96034827452622
-34.9026230142834,-8.13229081021337
-34.9378705962555,-7.99049540632823
-34.9248775164767,-8.1294767642089
-34.9789785846618,-7.94326120076839
-34.9594198480598,-7.9530344608913
-34.9424222465463,-8.02672924571984
-34.9363683812626,-7.94690396019376
-34.9541988591932,-8.05798811300608
-34.9359938651967,-8.12045897931544
-34.9246029513265,-8.12171810363223
-34.9009867557636,-8.08384167886539
-34.977793113143,-7.95129884870253
-34.9596899125364,-8.0573131083238
-34.990741535568,-7.95974505280473
-34.945936994392,-8.13416966564955
-34.9090035841688,-8.0045993440259
-34.9326911973127,-8.00419692356895
-34.9164702989586,-8.09374071376663
-34.9166428073798,-8.05334735338795
-34.9443267539383,-8.01299755135791
-34.9536076922631,-8.09001759174288
-34.9552951985467,-8.10700637232079
-34.908853178617,-8.10293686959427
-35.0037451697089,-8.06193233807283
-34.8754500427521,-8.01834845826397
-34.9406783626897,-8.08036233078203
-34.9519183630301,-7.983161732354
-34.945761188255,-8.0531671373074
-34.955138542561,-8.11136468132216
-34.9344563966822,-8.10249536762636
-34.9711692906493,-8.07577046445251
-34.9106394864107,-8.03300445326069
-34.8909284118419,-8.10027384788821
-34.9344047607491,-7.97060771473457
-34.966993022629,-8.04140082546329
-34.939752357177,-7.93534802460782
-34.9856689849862,-7.95243032059276
-34.9321951028361,-8.11786044150572
-34.9835076869513,-7.95040194409567
-34.9341641763836,-8.0210805650636
-34.936352185778,-8.08488923426572
-34.9381871957119,-8.11907261300128
-34.9467422857874,-8.01879023804283
-34.9645246218338,-8.072217604576
-34.990463537491,-8.0599326192618
-34.9450336292946,-7.98241660225234
-34.9669858353497,-8.02713650996575
-35.0014674879049,-7.95761058689143
-34.8956667279432,-8.05533309416287
-34.9253431319,-8.01497893128948
-34.9558306002504,-7.94284837268419
-34.9111445319801,-8.09495891052029
-34.8868999908584,-8.03799928804976
-34.8939655677138,-8.05261115106672
-34.9181836661367,-8.00475619095197
-34.9304303818766,-8.06063994272451
-34.8995043016949,-8.05642714171055
-34.9630399407566,-8.07346114739624
-34.9496219669128,-7.99431013701896
-34.9073490758048,-8.03333522880982
-34.968188572311,-8.06661101797985
-34.9001727495948,-8.0346497847231
-34.8807152159591,-8.0847858511885
-34.955165788356,-8.01650622618605
-34.9146718336086,-7.97722668450075
-34.9635535734961,-8.05735579061421
-34.950674146135,-8.08287874316727
-34.9942662713737,-8.03301325348466
-34.9789111887447,-8.03687998655961
-34.906983382029,-8.04523859858492
-34.981236573297,-8.07553594304472
-34.9167108688586,-8.02954796756925
-34.8785963462834,-8.03783926729077
-34.9363568870945,-7.95257305617182
-34.9002324360513,-8.01765957342412
-34.9694707620494,-8.05125776300098
-34.9589170143587,-7.98964796278012
-34.9392260071498,-8.06079614526131
-34.9369965989183,-8.03876394526679
-34.915158628322,-7.97314952934533
-34.9299611000178,-8.07122727849781
-34.9155059349065,-7.9779013401344
-34.953501576807,-8.11402635095099
-34.942563582958,-8.08192540707893
-34.9104079748954,-8.13239394041549
-34.9544041707747,-8.0625679924378
-34.9394126568834,-7.98893753469746
-35.002095401261,-7.94555000643587
-34.9308327438299,-8.09424891236792
-34.9526727775175,-8.05175837849291
-34.9032519781851,-8.04856229335958
-34.9197462720847,-8.04840768842222
-34.8880884243891,-8.07992804944786
-34.9857687220303,-8.05872611182747
-34.8926883978696,-8.06265505963636
-34.9584021763005,-8.07535643188148
-34.9141520552913,-8.01248239330993
-34.9943033825095,-8.04688121225275
-34.9730788681149,-8.08649451875218
-34.9368996929098,-8.12632302110884
-34.8979472624435,-8.0757783207906
-34.8807636706871,-8.09418282330613
-34.9479894863551,-8.03987035742646
-34.8892537481261,-8.10593347586236
-34.9609925890584,-8.11114657931943
-34.9031575994748,-8.0612282393271
-34.9749878339084,-8.03849508745923
-34.9725606186033,-8.0304108468351
-34.9121185044047,-8.13899596035696
-34.935532465672,-8.05884571578201
-34.914638588277,-8.06942242946909
-34.9139576582471,-8.07124052034023
-34.9020617639396,-8.02102681919454
-34.9111340838232,-8.0290907872386
-34.9273667389725,-8.0965953301335
-34.937392553641,-7.9445810450534
-34.8906834105602,-8.00537574011425
-34.934097493622,-8.04740078682349
-34.941573357824,-8.09646711968736
-34.9549335406756,-8.11624438846155
-34.9590689119155,-7.97628045033446
-34.8821586370451,-8.03763680235743
-34.9197944383277,-8.07408258246542
-34.9286064637758,-7.98122731408842
-34.893989849136,-8.0825399644356
-34.9871119767175,-8.03714004350383
-34.9709257926152,-8.06924454552994
-34.9560710000498,-7.95565282904272
-34.9830539596742,-7.9678206125027
-34.9919128328711,-7.94437490996781
-34.9631017718508,-8.06293014304132
-34.910203203858,-8.02819804329562
-34.9078539984552,-8.01509445535525
-34.9309295864676,-7.98845242781268
-34.9155521101608,-7.96202531277508
-34.8908365499742,-8.09185035837441
-34.8887292257704,-8.0097162494473
-34.9614398015883,-8.00909415208618
-34.9243922673954,-8.09086035587617
-34.9068421115364,-8.03569468003296
-34.9374944183839,-7.99834451610812
-34.9987020294592,-7.96093123805371
-34.9177631568716,-7.99451124108358
-34.8727960087039,-8.06880311709082
-34.9224732400404,-8.12300064164702
-34.9702020884413,-8.07309943892453
-34.9709558313334,-8.06323375513728
-34.9906901654848,-8.0422178961864
-34.929243620045,-7.99642494389134
-34.9448299186963,-7.95842914252311
-34.9664526959186,-7.95550536039413
-34.9805800429614,-8.05514868592893
-34.9661024621743,-7.96365148769658
-34.9265882092659,-8.00596520960761
-34.9292831014574,-8.06760667622737
-34.9273556390822,-8.11995634913467
-35.001764695007,-7.95605823157164
-34.9382191946893,-8.08507241840514
-34.9657241266986,-8.08123817663686
-34.969291044051,-8.07355348373182
-34.9026499713686,-8.13709908365373
-34.9344542052379,-8.05323869861618
-34.9573419950855,-8.00367721201087
-34.8811407135266,-8.01271974850664
-34.9226875016654,-7.9788203181373
-34.9217776474914,-8.13638942842259
-34.9474236511306,-7.93908252041647
-34.9021709324352,-8.11334241236088
-34.8657940643064,-8.04569901087886
-34.8836850889395,-8.03102033933689
-34.908388917889,-8.07260044234475
-34.9051869074056,-8.09185528421724
-34.972245870765,-8.03899806674191
-34.9410770181089,-8.01982559602925
-34.9595822220674,-7.96839254404759
-34.9634521011198,-7.9733298690395
-34.9521964822273,-8.04795742539242
-34.9284888399109,-8.06180815236888
-34.9242613637383,-8.11197919317623
-34.9010601017498,-8.07699390343592
-34.887548252939,-8.01686639747979
-34.9190742226565,-8.0647424818831
-34.9245322743326,-7.95354044878026
-34.9566907760896,-8.11412930260602
-34.8842403123148,-8.04818264791252
-34.9519217988425,-7.96610160796334
-34.962290275779,-7.96457938719267
-34.904915548419,-8.06862385485983
-34.9246314358682,-8.02326793781854
-34.9726143521801,-8.02965124765288
-34.9116076180441,-8.11821072312392
-34.9299516830692,-8.09207894435712
-34.9548976498486,-8.12590940253686
-34.9420967315986,-7.97408980986419
-34.977414715758,-7.97188848518119
-34.904824718022,-8.02986864452517
-34.8978204423222,-8.12176517713656
-34.8901080249001,-8.02473651763189
-34.9102414134329,-8.03689448451886
-34.9303773314749,-7.95650673758306
-34.9306899342258,-7.95394545872937
-34.8712529296467,-8.06515230471778
-34.9172144458077,-8.09929436954437
-34.9521584647134,-7.94270062100303
-34.9258286672552,-8.05298026591228
-34.8841497488171,-8.08285847389067
-34.9793752048338,-8.07274844370409
-34.8839944404065,-8.08842530911792
-34.9790661153942,-8.03726839029791
-34.8878893472395,-8.01464008297187
-34.9166795599517,-8.14116698004259
-34.9103600966127,-8.1181602026645
-34.8989356224683,-8.10246008185269
-34.970183297341,-8.02787808484386
-34.9081661154884,-8.12687442032523
-34.9447751774082,-8.07015822407851
-34.984034770333,-8.06590577751318
-34.9985962752277,-7.94350877524143
-34.9789606129219,-8.07032047483782
-34.9751183773902,-7.96865595582278
-34.9392415574219,-8.07664595220083
-34.9910363429004,-8.05920705996652
-34.9540897633997,-8.11079371348395
-34.9510863478709,-8.09498208338487
-34.9123085742485,-7.96078248259801
-34.889332707728,-8.06294839555109
-34.8873009392801,-8.08422103158262
-34.9603884490342,-8.06143171283034
-34.9632999072082,-8.12263823918075
-34.9131519883885,-8.15393885030625
-34.9737760415229,-7.94540906426662
-34.9777703140571,-8.05382627149302
-34.948137507802,-7.93690809496254
-34.9113276344497,-8.12270628021879
-34.9089174124788,-8.1355743447884
-34.9197367963373,-7.95292382787539
-34.8848566495067,-8.02789000492636
-34.8865904000365,-8.08104032755324
-34.9235074021776,-8.01060215691782
-34.9504581616945,-8.13654010772179
-34.9923173256712,-8.05007653540403
-34.9568095293483,-8.06780068124716
-34.9198136830293,-8.08461990592718
-34.8714448276116,-8.04626985398454
-34.9663848820019,-8.02972702328025
-34.8889936877614,-8.03205111626656
-34.9661522473887,-8.05965283688762
-34.9666147742834,-7.96859895944838
-34.9396257087301,-8.13233539466161
-34.8932550177149,-8.05517479584242
-34.8796986315087,-8.05488949625147
-34.9494232321377,-8.06078561050384
-34.9035760307333,-8.00816285236309
-34.9795193188413,-8.06454412966008
-34.9415598694442,-8.11152246989628
-34.9224831260676,-8.04299027461903
-34.8837320271538,-8.07085051516619
-34.8793043997888,-8.06609468720095
-34.9392845587412,-8.0720914569854
-34.9140804379292,-7.93890314064598
-34.9240185946741,-8.06493281978769
-34.9086777714047,-8.00765834144374
-34.8854265023105,-8.0931045296214
-34.9266010732695,-8.06284117821389
-34.9415862737683,-8.08895415188608
-34.8743390900846,-8.03371031174217
-34.8964573172455,-8.11748091823367
-34.9061407081765,-8.11276500910181
-34.9268457607328,-8.11294455361941
-34.9138570156494,-8.09085954828496
-34.9266029795641,-7.97870735660315
-34.865492633211,-8.05156853600185
-34.9085918309001,-8.1468270759902
-34.9878634030353,-8.03691221731861
-34.8822652426035,-8.08860402547756
-34.9427301974481,-8.06414884357375
-34.9551914096334,-8.06426810668506
-34.9568479210533,-8.12848052524379
-34.9018295028055,-8.018701668406
-34.9995454356544,-7.94545172332619
-34.936729895191,-8.04820535184458
-34.9077305656907,-8.09422403166399
-34.9257084800409,-8.05177453719046
-34.9567042449823,-8.11477550696704
-34.9993009630371,-7.93995059086817
-34.9557596938701,-7.97637595693309
-34.880281118255,-8.03464638982427
-34.9673062418115,-8.08382257347494
-34.9303799880255,-8.05772609907713
-34.925937893875,-8.12839727850526
-34.9297678711918,-7.93804657521209
-34.9378027389423,-7.96168134376335
-34.8838619273717,-8.02143692927104
-34.9067490886083,-8.14459140180013
-34.9234102324178,-7.98615397868454
-34.9386976318814,-7.93882606888721
-34.9622607754686,-7.94497485289136
-34.8874511713212,-8.0237267791539
