"X","Y"
-34.9109075535651,-8.1465541186329
-35.0073736179033,-8.05391203121115
-34.9592511780484,-8.11297138251659
-34.9756622876032,-7.95962717677675
-34.9199295382464,-7.99777016834324
-34.8736611846129,-8.07534019075709
-34.9533808654628,-7.95433557334409
-34.8784726979983,-8.04443613702004
-34.9046912371121,-8.01834836773831
-34.9096662489146,-8.12485264261079
-34.8853511854222,-8.05860809444305
-34.8900996385229,-8.04053101765416
-34.917968486891,-7.99810967064083
-34.914494351238,-7.97308148622931
-34.8906579637305,-8.02259732935868
-34.9110643617005,-8.08456350870586
-34.8891155531955,-8.06270030158116
-34.9247256511112,-8.02908320386283
-34.9573714948337,-8.08267508376406
-34.8933538717655,-8.07268250111379
-34.9194596072026,-8.05810994962503
-34.8908996787264,-8.00600126759342
-34.9037776590904,-8.12768400794877
-34.9716157908108,-8.0643195767315
-34.9393307784787,-7.97808856265613
-34.8850363269943,-8.08293767542683
-34.9622962309073,-8.00849538072135
-34.8962531784167,-8.03001942687123
-34.9500544700419,-7.99172853795134
-34.8882416196788,-8.05037196523754
-34.8836782952259,-8.02376588890418
-34.8693878037579,-8.04374250563039
-34.931243652255,-8.10754529807061
-34.8941081900537,-8.02240122066955
-34.9556064926593,-8.11008159269395
-34.923596484126,-8.13470380680642
-34.900008342626,-8.12252003578982
-34.9209459995528,-8.13122376579413
-34.9033569886814,-8.12611600687467
-34.923098314491,-8.09712824639662
-34.9859326713131,-7.95911098245237
-34.8775725670586,-8.05719059140369
-34.9120861594926,-7.99802452307651
-34.8901647157294,-8.08527521581649
-34.8873107834098,-8.0407008764587
-34.9378867096317,-7.95230846457925
-34.904195913203,-8.1387757616648
-34.8994368053815,-8.10310090625068
-34.980293172902,-8.0577193100787
-34.9007062451913,-8.02413842129332
-34.9443938936365,-7.98379287972384
-34.9477984962673,-7.97313870127193
-34.9495850001319,-8.00429811831215
-34.9189823238381,-8.00296492967067
-34.9524330994927,-8.09310577257764
-34.8881826848273,-8.00938493516658
-34.9045919425766,-8.12871385260798
-34.8894489630316,-8.06285694736869
-34.9830032583756,-7.94395394176702
-34.9383343237096,-8.03911335668775
-34.9372256925258,-8.09422442360441
-34.9241325352771,-8.0297942499603
-34.9112499237504,-8.12478091847303
-34.9226676965954,-8.12745241181462
-34.9529056649017,-7.94561115729347
-34.9444135793852,-8.11288104072936
-34.9167213024751,-7.9479274630481
-34.9597276863483,-8.09371331443523
-34.9079681733914,-8.13891285284359
-34.9523110590863,-8.02517470227917
-34.9404265341915,-8.04830963138693
-34.8907073511819,-8.05945482721286
-35.0092862685326,-7.94505191351426
-34.9537900070764,-8.05986328821976
-34.9667709206422,-8.06880924720735
-34.9393105502373,-7.9523329421536
-34.9652389221005,-7.94992968604725
-34.9635436792244,-7.96804163834047
-34.9442699208901,-8.09776570786482
-34.9252101335223,-8.02678043395921
-34.9469441976827,-8.01189580843625
-34.9123699755382,-8.12430722421553
-34.8894361344797,-8.08579570784537
-34.9704519361439,-8.05863200371445
-34.9385989073456,-7.97561297947594
-34.9149196258274,-8.07309237632441
-34.9162767005885,-8.13791811988664
-34.9125556641048,-8.11230258536921
-34.9255386930025,-8.03511275150311
-34.9514648607923,-7.94156886192427
-34.938091749742,-7.94817024680079
-34.9479254234556,-8.03963517900163
-34.9266576746451,-8.05886255472743
-34.9033044046601,-8.00844535008089
-34.9291844514974,-7.97896003717112
-34.9549727005872,-7.99378811772251
-34.9072740298631,-8.11440241453362
-34.933464027735,-7.98385778502539
-34.9580093880551,-8.05825651791892
-34.9491116312521,-7.9704293353286
-34.9501762259357,-7.97987843754677
-34.9667598604758,-8.03263835378817
-34.9040922815737,-8.09190158987854
-35.0033466905361,-7.93762194831461
-34.994208305709,-8.04811567469367
-34.9612960577245,-8.04812539120358
-34.9326704951959,-8.00408857863045
-34.9799846115647,-8.07033676951036
-34.9098258674368,-8.13381065147518
-34.9689826499286,-7.96926569171553
-34.9163315511547,-8.02410931065925
-34.9037538197271,-8.12429627418024
-34.9487987230024,-8.08519381486371
-34.9201152352074,-8.00149836609134
-34.9244957871234,-8.04273389182321
-34.9526819690895,-8.00159859462361
-34.9165190872545,-8.0742719471259
-34.9539449665168,-7.9826511896762
-34.9227372233592,-8.0126037571068
-34.9279984217837,-8.0084829168455
-34.9754264157594,-8.07358103949839
-34.9531072634284,-8.04842949146676
-34.9055509622731,-8.01699358720779
-34.9122298799719,-7.95205228617214
-34.9018559274413,-8.06064965172169
-34.9628483489276,-8.02843217814446
-34.9890883222761,-8.06970807262065
-34.9536086544795,-8.05571123850369
-34.9277446749238,-8.03718328812963
-34.9758572932091,-7.9699333231119
-34.930256314482,-8.04854931584783
-34.9732102955646,-8.05770125689589
-34.9377980193753,-7.99118207027893
-34.8799447157523,-8.06059321075607
-34.9376797787416,-8.04934290946766
-34.9667544863649,-7.96636094576403
-34.9187495261698,-8.08318143498115
-34.8752498719227,-8.06822181856417
-34.9712234049004,-8.03264136948092
-34.9525806550089,-7.96219525048986
-34.908590477179,-8.06558544603601
-34.9243753466509,-7.97541474159553
-34.8726889145048,-8.06937798600431
-34.9196148766014,-7.97837009570818
-34.9359766564169,-8.00870320212048
-34.8793631646898,-8.06518272917279
-34.897015291909,-8.09960598604835
-34.9289426111841,-8.1239770585291
-34.9145323288407,-8.04762147842495
-34.9410357005932,-7.96199298136689
-34.9557461912496,-8.01771101960036
-34.9615205443784,-8.0768672125315
-34.9204200336103,-8.13017455951262
-34.9531145471692,-8.11607439021873
-34.8791704217313,-8.0580668678282
-34.9526866771515,-8.0657686197855
-34.9313383818092,-8.13590087863213
-34.9360493900188,-8.08667120806161
-34.9583323001918,-8.11365654141821
-34.9472434426177,-7.96108293151739
-34.9803953884514,-7.96645760740404
-34.9961164679566,-8.04686629176936
-34.8955000444236,-8.12169744198895
-34.9329141032201,-8.08102298733329
-34.9559657087884,-8.07150800630304
-34.9415887401316,-7.96477903192394
-34.9548804106763,-7.99787586049087
-34.9045383043745,-8.12220361433926
-34.9316814250888,-8.03719285060205
-34.9211530744981,-8.09087500195863
-34.9205562105323,-8.05770682819362
-34.9471666227067,-7.96334129765113
-34.9093855158512,-7.99586199047811
-34.9535983321646,-7.94895120130115
-34.9552619824833,-7.93917598232864
-34.9504953570374,-8.00114333307469
-34.9169153692118,-7.95444418122793
-34.9411011384996,-8.06447597742307
-34.9521864247131,-8.08422704895501
-34.9209756569972,-8.04179718954562
-34.9511290020189,-8.07217831382768
-34.969212398305,-7.94865782702357
-34.8779156964564,-8.05970962034822
-34.9163343397308,-8.13248991482772
-34.9173284346039,-8.11979472779245
-34.9718214853526,-8.03400798542926
-34.8666231303827,-8.04943241547764
-34.8785459035644,-8.05137206467726
-34.9675621245773,-8.05867819386096
-34.8880222025739,-8.08894317393117
-34.8806602509433,-8.08627249025878
-34.9905053226238,-8.03568248544298
-34.9421194412684,-8.04991772248862
-34.9174445053041,-8.09019525589488
-34.9239922375688,-8.0128996334945
-34.9199771802098,-8.03673247208873
-34.9956193860052,-7.94661191359037
-34.9486587678935,-8.0633743456471
-34.8768685041876,-8.07129563229961
-34.9373480832141,-7.99465574913274
-34.9193501383798,-8.11344477146977
-34.8978033775601,-8.01850557415622
-34.9312930789055,-8.03967409842957
-34.9786465779392,-7.96225481174027
-34.9294392781337,-7.96152378339489
-34.9156687374444,-8.1107037587885
-34.9298553105969,-8.02508140655272
-34.9688057357588,-8.0721421151781
-34.9852315683179,-7.94821943223313
-35.0035403825945,-7.93715606100303
-34.9059542621213,-8.10232426117679
-34.9688651650971,-7.94571015698916
-34.9207143808956,-8.06472557628223
-34.8944787606429,-8.10449612479177
-35.0035993389194,-8.05335068429542
-34.9549918965334,-8.10715077737636
-34.9897434619775,-8.0453097142453
-34.9380643167577,-7.9926978406033
-34.9137274002814,-7.95285600033725
-34.8654955622821,-8.04465142271027
-34.9005156541407,-8.09981402814041
-34.8868933615865,-8.05371676469307
-34.8929453142422,-8.01873913697238
-35.0027361176107,-7.95531744030797
-34.9504916776354,-8.01783265273638
-34.9368793410748,-7.93745751337726
-34.9686446859041,-7.9607991095887
-34.9613749090977,-8.07599661599289
-34.9467959073504,-8.12169152814296
-34.9093074298366,-8.06416758329168
-34.8796248706333,-8.0412650377155
-34.9410641572533,-8.05104736612278
-34.9473844973275,-7.98317288837646
-34.8705648993926,-8.0396743579116
-34.9425950487365,-7.96173588267771
-34.9435269463441,-8.0482581761528
-34.956341359757,-8.08397061724655
-34.9078487739458,-8.08923951674715
-34.9190853210478,-8.08108080227493
-34.8713334943541,-8.05242929305632
-34.9086074536868,-8.03767509039685
-34.8881960839409,-8.02011986277583
-34.8753012068916,-8.05144116191907
-34.9436850872519,-7.93594518110992
-34.9235455657329,-8.028841429426
-34.9199632572661,-8.11305703423265
-34.8615696518537,-8.04556520030958
-34.9632784895376,-8.03594959172017
-34.9301812062938,-8.11675007674733
-34.9287246758159,-7.98368268207296
-34.9405361655073,-7.93368737565985
-34.9184270565042,-8.07121710658894
-34.9635676211576,-7.95269322938839
-34.9256592934198,-7.98241185719442
-34.9312262059191,-8.09023773369
-34.9325824873277,-8.10940646988607
-34.9597571551419,-8.02300029574026
-34.9114142382676,-8.01984250930268
-34.9189837945571,-8.01937878794678
-34.9174234462349,-8.1123217352499
-34.9344809007453,-7.99907328035286
-34.9205291363742,-8.02995792547312
-34.9342282605691,-8.02520024698005
-34.9250110937731,-8.12221211549286
-34.934616595922,-8.10017227479143
-34.9494988126274,-8.05382617137664
-34.9797924749195,-8.04931418240878
-34.9248052552511,-8.09229162952586
-34.9406977714582,-7.93477875315339
-34.9878138396373,-8.04650958613259
-34.9153763141421,-8.02186738220621
-34.8898011651297,-8.02350296636186
-34.913371844142,-8.01463021562138
-34.9268476809683,-7.95237519344808
-34.9630673517429,-7.97371726649902
-34.8934010642873,-8.11178495611449
-34.9313488858044,-8.01472714532179
-34.9194709809625,-8.09783869973482
-34.9277137603698,-7.97057089993504
-34.9624576919037,-8.00767646229435
-34.9542735529043,-8.08853724577796
-34.9470873335469,-7.99275279905801
-34.9445216375245,-7.9736450825932
-34.9421148870425,-8.00888643330767
-34.958537442085,-8.02764207224023
-34.9608609079758,-8.09167885753346
-34.9288564560207,-8.00900972180054
-34.8984819309426,-8.0950061430706
-34.9144175280667,-8.08306286218796
-34.961067385377,-8.07702245477165
-34.9027323137927,-8.04296778269499
-34.9335668737317,-8.02202555318331
-34.9744230073696,-8.07755707061546
-34.8928832862527,-8.08172886638152
-34.9484484467985,-7.95224008717364
-34.8969112236172,-8.10308375225037
-34.8865060122468,-8.102319927294
-34.9194623061378,-7.9483457485137
-34.9628306808128,-7.98851552467897
-34.9607807921103,-7.95115680386783
-34.8766650297963,-8.02053626622409
-34.9007622608277,-8.0181308355837
-34.8785335096139,-8.04272498487593
-34.9674478068976,-7.94277610134304
-34.9558024129254,-8.00542084118216
-34.923650228046,-7.98268348533235
-34.9171475558074,-8.07483255561011
-34.9236610649344,-8.03180752732035
-34.9365305526787,-7.96506336668929
-34.9034222605722,-8.12882281652035
-34.925861042897,-7.99112359160675
-34.9153679810548,-8.00207393049128
-34.896700948392,-8.10404547648176
-34.9065987974686,-8.0343760763065
-34.9450683586864,-8.11821833495214
-34.9181314847128,-8.05077093602204
-34.9287492763029,-7.9690961537203
-35.0023969010486,-7.95809132899002
-34.9744270063236,-8.07371957226773
-34.9016046981734,-8.13702969821103
-34.9029015055731,-8.07241568767299
-34.8717487918887,-8.07010532187239
-34.9234959111949,-8.11476126630527
-34.9581069631479,-8.01929771984498
-34.9081218316512,-8.13308619202141
-34.9437717130677,-8.09478630429653
-34.9600465635172,-8.10784560542042
-34.9287089020036,-8.04627890436624
-34.8917354787431,-8.03938543313817
-34.9845574848792,-7.94843897886346
-34.9392257447102,-7.9800706355699
-34.9378290208346,-7.96427536829069
-34.9063110122993,-8.05332749731118
-34.940780286831,-7.93770891475741
-34.9463510984876,-8.05401672906838
-34.9396377253792,-7.98156726880119
-34.907356267169,-8.09593968558163
-34.9447945715613,-7.97793689540707
-34.8702446942482,-8.06796733723351
-34.9601359143136,-8.05729230191406
-34.8789954485958,-8.0839863250208
-34.9258479118069,-8.09048612422604
-34.9838687357735,-7.95415834178647
-34.9693229971586,-8.02585925803158
-34.9499323737598,-7.94750481743183
-34.997064051909,-7.93547351363622
-34.9564423268535,-7.9659302838579
-34.9473989372057,-7.93347969236697
-34.8986616476668,-8.13210116369253
-34.8639389963066,-8.0432385507592
-34.9021657483991,-8.13949366634664
-34.9446680621105,-7.99667685794831
-34.9485622405357,-8.12549989475707
-34.9176988464476,-7.97043479958333
-34.8781484284679,-8.02121608411162
-34.939251112392,-8.05202769862606
-34.9364910657949,-8.04816470688775
-34.9208494551438,-8.04115697676864
-34.9261624238129,-7.99368784565906
-34.906399897952,-8.08608584291334
-34.9757134567812,-8.04612693271864
-34.9508273133182,-8.09735946716097
-34.9778426421761,-7.94766124961289
-34.965259355182,-8.0712030102141
-35.0105075947521,-8.05823351523619
-34.9137121746955,-7.95809875188122
-34.9348164589291,-8.10870519294087
-34.9613225393977,-8.06689695146357
-34.9552697253718,-7.97488192907193
-34.8737491616015,-8.06974029959665
-34.9094380564386,-8.07728339864357
-34.9171178160673,-8.05937078119507
-34.9113996226301,-8.03235852697703
-34.9487756934058,-8.0155568422169
-34.9636000226574,-8.04800752679102
-34.907546307857,-8.06817415853453
-34.9590517835577,-8.02207051715732
-34.929974335814,-7.98598876983003
-34.9003683975277,-8.08047570173301
-34.9466320381899,-8.1204798489706
-34.8925726293329,-8.03673408881632
-34.9647817097684,-7.9708589752911
-34.9608753944359,-8.07370688700628
-34.9256103580707,-8.10708073257223
-34.9194394336377,-8.0720526229148
-34.9027563499389,-8.07223936888472
-34.9417129256254,-7.95550337378476
-34.9198893617793,-8.1135380270218
-34.894388508715,-8.05324464885359
-34.8992806216598,-8.03094384765633
-34.9192815009054,-8.11558104603147
-34.933943234258,-7.96795663362447
-34.9541462539609,-8.00818744342753
-34.9291750901622,-7.95088734696048
-34.927017233561,-8.03413781718521
-34.9542049953648,-7.98995557750634
-34.9526205338096,-7.96987466290886
-34.9495427552519,-8.10867003520321
-34.9279450362402,-8.07368943334952
-34.8886026177594,-8.08482051782845
-34.9405787469157,-8.09230272235619
-34.9388385859325,-8.04386234301221
-34.9149564644052,-8.00710432886497
-34.9954783067866,-7.96213189003884
-34.9315920557796,-8.00879265442248
-34.9552050531611,-8.10868176070082
-34.9410623585503,-8.11400477872292
-34.9786288108521,-8.03067224056468
-34.9205743394811,-8.04259689175617
-34.9698780589029,-8.02081973505474
-34.9110940511863,-8.11396650315143
-34.9285148939907,-7.97154215184588
-34.9566356539023,-7.94533218640006
-34.9221807874698,-7.96197525639955
-34.9560040426315,-8.0592921580321
-34.8984469524898,-8.08330086726195
-34.9988175642623,-7.94930516015808
-34.9678131608097,-8.08271265431168
-34.9002957504187,-8.08482142654838
-34.8842336580094,-8.07167165688002
-34.9638791956232,-8.07272334507788
-34.9558060064339,-7.98030167986516
-34.9528912460471,-8.0503091948817
-34.9357084377872,-8.06800176058906
-34.9937728561577,-7.9622840315486
-35.0035101751998,-7.95735798555339
-34.9293517842395,-8.02404132871065
-34.9354027863336,-8.0750768746759
-34.9117801441537,-8.10170541229631
-34.9176677158859,-7.95027134215228
-34.8892283726119,-8.09353814887676
-34.9636761925964,-8.02456305042863
-35.0107595520905,-8.05490784418882
-34.9436514391355,-8.10352570764582
-34.9089797773341,-8.15057349076243
-34.939908323879,-8.06859496459901
-34.9673848697943,-7.96469875457632
-34.9990774029605,-7.96169996599505
-34.914214857446,-8.11289595838881
-34.9133585241013,-8.12428162244992
-34.8839265395095,-8.0142570775788
-34.9324352552985,-7.97922680649464
-34.8991358681733,-8.01748419180824
-34.8776932250754,-8.05478189128966
-34.9801932092072,-7.94746202516793
-34.8976599799307,-8.0051274595517
-34.8765117727098,-8.02285985127566
-34.9197393657203,-8.1258506689116
-34.995285289209,-8.0496679065064
-34.9593039175548,-8.11209416918611
-34.9533614834142,-8.04662119169995
-34.920159703873,-8.11070076771191
-34.9423534550483,-8.01506912751102
-34.9049150890465,-8.09370288000726
-34.9380879452474,-8.03638691544123
-34.9287806161269,-8.01823052778206
-34.9197613000256,-8.02186222538707
-34.9247906613118,-8.10466258097162
-34.9476573888673,-8.00162312915614
-34.9975947447637,-7.94276429730816
-34.9433677104074,-8.01439294151947
-34.9185270864554,-8.12145083037009
-34.9431710476803,-7.99580644107571
-34.9630659182744,-8.03474913197553
-34.961535701272,-8.11831659307269
-34.9195657228462,-8.11789994090531
-34.9719607559372,-8.0416435090996
-34.9354997618963,-8.04556617275447
-34.8984314036794,-8.04134501652557
-34.8789513206558,-8.04648294100411
-34.9763382135909,-8.05984632091864
-35.0081701631958,-8.05559014985369
-34.9030820350246,-8.08362741288095
-34.9769862321194,-8.05893687443148
-34.9437790519723,-7.93930378277185
-34.9495325576174,-8.06779755494154
