"X","Y"
-34.914480452391,-8.0170700717486
-34.9461408697318,-8.12448805772479
-34.9335062762126,-7.973342324337
-34.9121224388262,-8.09151396309445
-34.9470376671292,-7.95095050121119
-34.9277456551658,-7.97490588672314
-34.9285695256635,-8.10282398665067
-34.9345951339556,-8.09404995209378
-34.9779797905708,-7.95214107277218
-34.9212375889169,-7.96449100201719
-34.9517845361855,-8.09054398440388
-34.9183432831974,-8.03559571454413
-34.9391651719623,-8.04125210916967
-34.9057610306721,-8.03279543248978
-34.9608147432521,-8.08383416651417
-34.9697178481957,-8.0622416723071
-34.9163372411826,-8.08886010659223
-34.9454929654656,-7.95954374872049
-34.9271394799318,-8.06711623919797
-34.9249523232134,-8.03733740735072
-34.9527498415427,-8.01991677188871
-34.97067641564,-8.05364266046035
-34.8664687460011,-8.04959205143597
-34.9390220635675,-8.04822238244439
-34.9122910188219,-8.12363127900412
-34.9499086149684,-8.0744311990295
-34.8991000412418,-8.04065597903357
-34.9344684039624,-8.08138173318085
-34.9087262788231,-8.09596864910483
-34.9231335978804,-8.14108509326698
-34.9262287341074,-8.02908096325944
-34.9305325596883,-7.99448228709781
-34.9735040172369,-7.94428192396807
-34.9494000766615,-8.04351461827775
-34.924381576923,-8.05783496308626
-34.9261297535027,-8.05411952146432
-34.9194768041777,-7.95057312130337
-34.9587697961579,-8.06255452814415
-34.958605113783,-8.00224929292574
-34.9762170897934,-8.05521073650185
-34.9104596026964,-8.1465026994705
-34.954887865492,-8.03479170599745
-35.0062745240013,-7.94038053245856
-34.9500023934365,-7.95481743260075
-34.9568854488397,-7.94645993171268
-34.9214460653267,-7.97923682351352
-34.89253220729,-8.09081816281863
-34.9509392149639,-7.96484786430226
-34.9660101711017,-8.08084946423749
-34.9310353662198,-8.08489681247316
-34.8769242841043,-8.07417209007386
-34.9165986897456,-8.14229358715085
-34.946785886487,-7.94597629050177
-34.9633635702834,-8.11338701929401
-34.9357948112818,-8.07736294507239
-34.939252220912,-7.97101364336731
-34.8904801675041,-8.07757626360108
-34.9119703182538,-8.08347283234663
-34.9512093928408,-7.99959824245264
-34.8956629545157,-8.06965773502413
-34.9025918475954,-8.13145324120878
-34.8778469035344,-8.08742993241107
-34.9419852460039,-8.0771606544236
-34.947302202422,-7.94914084148146
-34.9626530553614,-8.00169986971567
-34.9320131550186,-8.04601655364347
-34.9351063575565,-7.97647514663144
-34.9816052910688,-8.07365094923333
-34.8856271017826,-8.08943443357723
-34.9397446990576,-8.11126008528632
-34.9459381152413,-8.04787502439481
-34.9819411457574,-8.06773818134939
-34.9098392660633,-8.04135808253828
-34.9710517689796,-8.05072589809299
-34.9054647925694,-8.02311098257071
-34.9475115978016,-8.01756934784435
-34.9362873695122,-8.05026979570505
-34.9714690865465,-8.07436821139076
-34.9970338493861,-7.93323589231853
-34.934741483366,-8.0304018827698
-34.9066179445469,-8.01825816805345
-34.898179354489,-8.09547071101994
-34.9393486692719,-8.13383032735314
-34.8963133966106,-8.02004354847016
-34.9245777843999,-8.13098841740057
-34.8812105535091,-8.03783158449129
-34.9319772398328,-7.9382611723425
-34.897288650916,-8.08134341413147
-34.9435434869014,-8.13445220956262
-34.9572625439198,-8.09694711131276
-34.9522789458092,-8.00570152135352
-34.9220510842971,-8.09631441685456
-34.9471019166558,-8.02125007354075
-34.9560231689111,-8.03613208905807
-34.9483485616894,-8.03031244570638
-34.9090113641953,-8.0633113809195
-34.9584568526065,-8.09682411485707
-34.9329950887004,-7.99241434310708
-34.9437205530337,-8.10442340742925
-34.9145557390741,-7.98155162288703
-34.9466517740055,-8.07499154925716
-34.9383986196681,-7.99263029481896
-34.9282772429311,-8.0342044869646
-34.976347480938,-8.04132368006916
-34.9649809102118,-7.94541740578816
-34.930443997785,-8.05011227476508
-34.9622901956568,-8.08511634844715
-34.9117380078397,-8.05268530165454
-34.9376974234718,-8.08304442521684
-34.9090948329403,-8.13263400685312
-34.9025327432056,-8.12933363407861
-34.9112138538289,-8.13645018494209
-34.928124321661,-8.08359977527364
-34.9648045672409,-7.9497674633674
-34.9363101337085,-8.12713802354167
-34.9154798746433,-8.12771902262499
-35.0026808616365,-8.05905409392195
-34.9575568599132,-8.06893233616014
-34.9717030112476,-8.04558360158194
-34.952825253356,-7.97599336537923
-34.9656905875605,-8.05962616229434
-34.9366434599372,-8.07217985585428
-34.9426718958171,-7.98928856662902
-34.9447669673149,-7.95934783935832
-34.8989419830046,-8.00639220477151
-34.9316532743022,-8.06647898872543
-34.9086762898179,-8.14527283796041
-34.9088583156215,-8.10983266246724
-34.9576657103558,-8.05150444468532
-34.9388981200518,-7.96868499825623
-34.9489134918849,-8.05396102418988
-34.9163126104529,-8.01883678624258
-34.897327110114,-8.08600774985033
-34.9175535235987,-8.02900932431917
-34.9142963203994,-7.9631778589756
-34.9676519065272,-8.07897829980618
-34.8982115370954,-8.02099929188042
-34.9816189821152,-7.94388330393721
-34.9179744462165,-7.98892435439545
-34.9583275261732,-8.03892788255277
-34.8798209717927,-8.03724806576815
-34.8884767270635,-8.03083085772301
-34.9396266585796,-8.04023794868091
-34.9315876707548,-8.08484792030347
-34.9053628735247,-8.09171559070538
-35.0014328715012,-7.95228118038967
-34.9721510155561,-8.06608218469584
-34.9375985469735,-8.13183979559146
-34.8871569270929,-8.04091303792129
-35.0000914836472,-7.955102028713
-34.9470541146729,-7.94358182795917
-34.9553721060375,-8.10827153894581
-34.9315556401858,-7.94787118837477
-34.955007390405,-7.98125550843654
-34.8960753310739,-8.01452874594444
-34.9598163741313,-8.04621156046638
-34.898160063318,-8.10128970827734
-34.931734432169,-8.1057541129289
-34.897093814024,-8.04300454922126
-34.9837878781216,-8.05622186573961
-34.9567864768168,-8.10465493062071
-34.9484553442437,-8.11722963311426
-34.9151258291341,-8.07483402266932
-34.8982636965213,-8.10171724142689
-34.8760113230013,-8.07244963847287
-34.9516206897725,-7.93477358077598
-34.9517260224442,-8.10083303907835
-34.9236431680702,-8.00609280662117
-34.9276261740239,-8.13483417313799
-34.894818936161,-8.01640757756369
-34.9523446929245,-8.07934686670241
-34.9409102169542,-8.0550013909255
-34.9348414496092,-7.97149046686093
-34.9521940705405,-8.03516972555246
-34.8922858082912,-8.08701798464765
-34.9449635202393,-7.9985571655781
-34.8966262060753,-8.07610033122842
-34.9899982530497,-7.94308345749302
-34.8857753054345,-8.05767515556076
-34.9225861846243,-8.05044878161698
-34.9921941405436,-7.93950118109202
-34.9370227898955,-7.94550664752075
-34.9370044882978,-7.94230971126504
-34.9745161068598,-8.05011080829197
-34.9062460115424,-8.0361149900978
-34.9131299005842,-8.09241591103036
-34.9178262924818,-8.03135831846961
-34.9138274248361,-7.93954544201358
-34.8766479992116,-8.0416014946957
-34.9581829732172,-7.96872600840604
-34.9236181872087,-8.09238491864537
-34.9479068368581,-8.1014861377225
-34.9743355439803,-7.9707554145726
-34.906472626907,-8.14066512884074
-34.9497167296702,-8.12542816603708
-34.9623749094818,-8.00674065840005
-34.9246800273438,-7.94423179981817
-34.9062160554198,-8.01938722351058
-34.878187600559,-8.07179716562265
-34.9360168479491,-8.04387009513123
-34.8986368740063,-8.11357686690011
-34.9766118484912,-7.95010452450916
-34.8874162877184,-8.08675374178401
-34.9244111281623,-7.94151582859181
-34.9609232292847,-8.08281584115227
-34.8923413943106,-8.03556857815808
-34.9625324076878,-7.97752074536673
-34.9330690727789,-8.11109098441442
-34.9595655088987,-8.12150287463376
-34.963763954027,-7.96103587463695
-34.9468851296439,-8.07068654868183
-34.9105244040096,-8.0411974789837
-34.9080643284319,-8.08155269779445
-34.9321012133661,-8.06879681482101
-34.8877204134018,-8.074974337979
-34.9123469443677,-7.94011532151913
-34.9498972594964,-7.962052022854
-34.9380102029188,-7.94090838120273
-34.9503558563917,-7.96347766137444
-34.8759627343738,-8.07670240254404
-34.8934340869031,-8.09984480175061
-34.9809077178367,-8.07323879015455
-34.9534954819707,-8.0936702801657
-34.9453734653987,-8.0053570666788
-34.9489715031571,-8.00941357873298
-34.9145270428717,-8.11550692746596
-34.9470008596934,-8.12217932751351
-34.9303924422739,-8.11564169811877
-34.9285152143672,-8.11161345783107
-34.9602791417675,-7.95604339633903
-34.8874341333538,-8.05640496047229
-34.8774247384223,-8.04054230139293
-34.9014828998201,-8.0855084503639
-34.9016747715148,-8.04952205927419
-34.9176917315706,-8.01497563235105
-34.9720626053528,-8.04559227376991
-35.01049777708,-8.0537104118589
-35.003614987789,-8.05693028307626
-34.9337551685194,-8.09597154001176
-34.8814416460878,-8.04602240738766
-34.9114249573711,-8.10521053861438
-34.9607319754831,-8.05717447879484
-34.9511523265837,-8.12992813917517
-34.9237751894288,-8.06642974015423
-34.9525801751374,-8.04195853403596
-34.9431112471864,-8.12713362247062
-34.9227901279443,-8.11603171261711
-34.908433136969,-8.07595503343743
-34.935064653258,-7.93377830759554
-34.8857635016827,-8.03856192257183
-34.9671714597584,-8.04794491031282
-34.9479953746649,-7.93010556030567
-34.9462184906028,-8.09068130501382
-34.9589645593734,-7.98111670526242
-34.8998555218272,-8.10428599480177
-34.9678106733853,-8.06271920215664
-34.8787729518814,-8.02307325009992
-34.9465860987679,-8.04804644275564
-34.9691436617458,-8.07175534340596
-34.9446089030066,-7.98306197030329
-34.9562439286443,-8.13063434691841
-34.9600175178575,-7.93771714108384
-34.9168611166393,-8.13501187559955
-34.9202253925269,-8.04203133643613
-34.956100511228,-8.13284886170727
-34.9369723988175,-8.13065946882875
-34.9741520267713,-7.94420474383425
-34.9287178061773,-8.114998191252
-34.9866078943388,-8.0678557560159
-34.929389281521,-8.03494272438159
-34.9044257361927,-8.05675760327044
-34.9149300328739,-8.0127063074971
-34.8969814757533,-8.02943688975745
-34.9654809080804,-8.06960801299146
-34.9175271438958,-7.97137068244116
-34.9003972854913,-8.04377201305352
-34.9614542585178,-8.10353823785743
-34.8974946371657,-8.03642999281568
-34.934060627125,-8.13287511963741
-34.9505645832491,-8.10422713095595
-34.9480191426002,-8.08581310166675
-34.9237041008061,-7.95885734616997
-34.9102594210367,-7.94878100762093
-34.9444743552868,-8.13485073267401
-34.9234825908919,-8.01518576090245
-34.9195363045693,-8.11474001664481
-34.9216889780713,-7.93804583187865
-34.9296735056728,-7.94057028298534
-34.9047666794303,-8.05312283040371
-34.9249174792595,-7.98242505475972
-34.9427436954216,-8.07373143304765
-34.9670277112477,-8.08589778253638
-34.9898160860391,-7.9527356940762
-34.9357184608242,-8.08096329484997
-34.9816228472074,-8.04753893511185
-34.9598403823584,-7.97355319899249
-34.9471106619717,-8.11574979694895
-34.8868299750417,-8.01067587011591
-34.8961279124719,-8.09623002333331
-34.9684762406697,-8.05052260505497
-34.964565037431,-7.95552808153619
-34.9111056807527,-8.08949798237917
-34.8869035738738,-8.07702346877629
-34.925560470811,-8.13741219534966
-34.9448109755961,-7.9787868180476
-34.9253738763535,-8.0654667286362
-34.9196835883894,-7.93582058881307
-34.8897674312698,-8.07788979878022
-34.9521987026401,-7.9839557740732
-34.9512243362,-8.04735494870938
-34.8815955713592,-8.07506069317377
-34.8809605784279,-8.05551464601644
-34.9311973414525,-8.08241205172778
-34.9620949824751,-7.95001057650775
-34.9554938506887,-7.94358169022589
-34.8953843774825,-8.03782430897736
-34.9169803222251,-8.07140920119223
-34.9295334295187,-8.1350538889911
-34.9182443808786,-7.96321152663635
-34.9912623875158,-8.04204662557581
-34.891102356992,-8.05421443141411
-34.9311070331992,-8.12327237165962
-34.8957029343498,-8.11914523584201
-34.9028725162387,-8.01508903292668
-34.9228407298959,-8.06159080302389
-34.9012743133078,-8.012629966444
-34.8876206592315,-8.08638499612756
-34.9371369222971,-8.06184831299476
-34.9762217956819,-8.06656756363715
-34.9210161287324,-8.05598258861755
-35.0082880853268,-7.94492819615673
-34.9601890088237,-8.10441638532324
-34.9460984678676,-8.1278203100784
-34.9454781314594,-8.12960534299165
-34.913531178264,-8.0814543203761
-34.9138526457272,-8.0958647626751
-34.9734290608613,-7.96497928747698
-34.9079775556003,-8.0120557182094
-34.9148133981701,-8.1183408167063
-34.895991648195,-8.0649051168037
-34.9239230113196,-8.06650467686073
-34.9185890877251,-7.98234470111267
-34.977146990416,-7.97036409046257
-34.9633696156898,-8.05069380591977
-34.9036587855359,-8.03938575011119
-34.9542985800105,-7.99337799997345
-34.9451372333421,-8.0790339535875
-34.9301384090651,-8.11469567260374
-34.9075773833675,-8.00739629996814
-34.8970479197223,-8.03128481376294
-34.9331226613261,-8.09174929619616
-34.907300452775,-8.05289583024519
-34.9518134718927,-8.06612998842632
-34.9646747902418,-7.95983374696097
-34.9499009286676,-8.03103963750065
-34.9421154448252,-7.99706388787044
-34.9676468808993,-8.04162967300602
-34.959354687096,-7.9990465934515
-34.9893637719189,-7.9649335417534
-34.9448459559601,-8.08273561170493
-34.9766425068265,-7.95779576200933
-34.9251449749944,-8.06789578935172
-34.9698568465221,-7.95054342973859
-34.8848232636802,-8.09119794818351
-34.9264583269237,-7.99360878425385
-34.9265520094924,-7.93576347761654
-34.9062013255575,-8.01807201462967
-34.8806842216201,-8.07511940452727
-34.9884486666654,-8.04617512647139
-34.9190831005975,-8.06123443418094
-34.881897878815,-8.07663137405257
-34.9859626037888,-7.94419255398634
-34.9206160959453,-8.10542031476041
-34.9056605477941,-8.12189694120781
-34.9113948939941,-8.12085314787073
-34.9162923445863,-8.02747804885098
-34.9500248254141,-8.11344112007269
-34.898814924128,-8.06732717288962
-34.9471180015508,-7.93418782256837
-34.8947242360999,-8.03465437430492
-34.9839255778157,-8.06808432324344
-34.9484052755285,-8.0076599880091
-34.9435085440877,-8.06521228263133
-34.9062476075039,-8.02938812413186
-34.962595287379,-8.0236356410179
-34.9308040391956,-8.13000390089601
-34.8803220166093,-8.08633982733858
-34.9452974135819,-8.04697649965033
-34.8773917225146,-8.03680147741955
-34.940207524968,-7.96797159705293
-34.9844599556937,-8.07408641986904
-35.0016402170558,-8.0574927321779
-34.9637499719472,-7.94619182107484
-34.9199405727797,-7.99185500453967
-34.921513163952,-8.05509228183427
-34.990996024739,-7.9537875256552
-34.8919296205803,-8.04085790459593
-34.9834452018753,-8.05672354015267
-34.9859215502867,-8.0493157902916
-34.8745047961729,-8.05922774111091
-34.9451540572129,-8.08085752528399
-34.905835412626,-8.00602936353018
-34.9505584299138,-7.99761104959069
-34.9425303422359,-8.07576047759109
-34.9592631864903,-8.1176711058305
-34.905122272183,-8.1341579198516
-34.9178684785255,-8.00466668062616
-34.9354831463883,-8.01999646660058
-34.9313692482449,-8.01018545834205
-34.9564880840331,-8.06552307012483
-34.9523538385893,-8.06776520483146
-34.9273104453816,-8.12195644224986
-34.918665831786,-7.94169786861261
-34.9484886709343,-8.03354269348775
-34.9573068483685,-8.02935904163055
-34.9162502154675,-8.02999334647582
-34.927627731086,-7.97964470987693
-34.9357604510219,-7.98297105190115
-34.9574683367593,-7.9556218688399
-34.9597670889501,-7.95272430494616
-34.9319520847109,-8.04683603280741
-34.9247378705767,-7.93472901886592
-34.947150913352,-8.0466555538348
-34.9093144706999,-8.03665401814854
-34.9501061982018,-8.12377329778405
-34.877534299247,-8.07438875096559
-34.9506698435559,-7.99213673457428
-34.9260602080012,-8.03343499586901
-34.928317494911,-8.03799778252115
-34.9119190454565,-8.05333242858875
-34.9680955713809,-7.94534047048389
-34.9239580486461,-8.02647536823104
-34.9070904473347,-8.0085297419504
-34.9404934308623,-8.12472855936761
-34.9735421877626,-8.0586798842239
-34.8812244665968,-8.04604824449868
-34.9908410013282,-8.03980469840153
-34.8979472915993,-8.12198880887728
-34.9492910577674,-8.09098722399563
-34.9178664965308,-7.99084146100008
-34.949684190486,-8.07469899114915
-34.9302992224879,-8.07175536130863
-34.9389023561122,-8.13151274747245
-34.9725191326735,-8.04922313799535
-34.9713370060894,-8.03809299969341
-34.8673302188612,-8.0548710900239
-34.9934413850699,-7.94430775729609
-34.9198787209992,-7.94845373832945
-34.8923420956237,-8.03950042497272
-34.9321856725463,-7.94240737683944
-34.9089138306251,-8.100948515084
-34.9647998887843,-7.95850294715265
-34.9216589965404,-8.12983577225588
-34.9369706712802,-8.05647680795725
-34.914825547969,-8.12975846589763
-34.9466156001275,-8.13550341044576
-34.9299964373717,-8.02171528012493
-34.902229493208,-8.01352604694231
-34.9397892172656,-7.99790470583519
-34.8912688309871,-8.06976039155165
-34.9234620890057,-7.98574773920618
-34.9282809597334,-8.11893808083751
-34.921155473893,-7.9643091921202
-34.9462535933987,-8.0184107190866
-34.9209805101637,-8.14140398992039
-34.9430174961128,-8.05695665124631
-34.9369160333865,-7.99431263438701
-34.935031083615,-8.12431341725779
-34.9163156184845,-7.98851871023387
-34.8788022368585,-8.0586796514893
-34.9414680799413,-8.03291813568282
-34.9634635267081,-8.03549557419312
-34.9746219765528,-7.97208376070388
-34.9537480883816,-8.10301972529817
-34.9567205262479,-7.97258175494772
-34.940843622372,-8.11062545915221
-34.9389675463443,-7.99470218890416
