bairro,latitude,longitude,ano,mes,chuva
CAJUEIRO,9113888.0,292172.0,2016,jun,12.402615476040031
CAMPINA DO BARRETO,9113399.0,292574.0,2016,jun,62.555239226113954
CAMPO GRANDE,9111728.0,292874.0,2016,jun,14.713868594422344
CASA AMARELA,9112482.0,288643.0,2016,jun,31.065594749796368
CASA FORTE,9111470.0,288586.0,2016,jun,65.31154024271967
CAXANGA,9111832.0,285184.0,2016,jun,46.39787692046865
CIDADE UNIVERSITARIA,9109172.0,284920.0,2016,jun,68.1317681894841
COELHOS,9107816.0,291882.0,2016,jun,7.170426802225798
COHAB,9101433.0,284767.0,2016,jun,71.21575427621346
COQUEIRAL,9105465.0,283108.0,2016,jun,32.92106322196408
CORDEIRO,9109547.0,287467.0,2016,jun,71.45408549627139
CORREGO DO JENIPAPO,9114488.0,286627.0,2016,jun,91.16537298528458
CURADO,9107651.0,283800.0,2016,jun,50.25320576950922
DERBY,9108825.0,290723.0,2016,jun,15.034801640607746
DOIS IRMAOS,9114707.0,284762.0,2016,jun,63.19595991821512
DOIS UNIDOS,9115967.0,289395.0,2016,jun,36.481380241418094
ENCRUZILHADA,9111158.0,291613.0,2016,jun,27.33156527455908
ENGENHO DO MEIO,9108934.0,285940.0,2016,jun,20.656854682361043
ESPINHEIRO,9110478.0,291571.0,2016,jun,75.77227848266394
ESTANCIA,9105647.0,287423.0,2016,jun,60.98942368647065
FUNDAO,9113575.6,291651.2,2016,jun,73.24254772930563
GRACAS,9110179.5,290528.0,2016,jun,17.176239287376077
GUABIRABA,9120358.0,284635.0,2016,jun,52.61299066408385
HIPODROMO,9111621.2,292022.4,2016,jun,66.91444921080807
IBURA,9101668.1,287104.4,2016,jun,57.98137139488016
ILHA DO LEITE,9107953.6,291260.0,2016,jun,78.24500911676367
ILHA DO RETIRO,9108164.9,290198.2,2016,jun,20.781997610260078
ILHA JOANA BEZERRA,9107504.0,290753.0,2016,jun,43.145452152121415
IMBIRIBEIRA,9103837.8,289440.3,2016,jun,38.824390819401145
IPSEP,9103015.3,288448.0,2016,jun,75.13954177826395
IPUTINGA,9110794.2,286487.9,2016,jun,63.58919925117813
JAQUEIRA,9111235.3,290316.6,2016,jun,37.06502923885251
JARDIM SAO PAULO,9106260.1,285989.0,2016,jun,81.78699163019544
JIQUIA,9105794.0,288086.0,2016,jun,41.143343279486416
JORDAO,9100464.0,286239.0,2016,jun,47.20767469042485
LINHA DO TIRO,9114147.0,290008.0,2016,jun,22.908167956594397
MACAXEIRA,9113886.0,287156.0,2016,jun,94.77680166022652
MADALENA,9109267.0,289691.0,2016,jun,11.89416885752388
MANGABEIRA,9112518.0,290270.0,2016,jun,27.17427462260615
MANGUEIRA,9106721.0,288365.0,2016,jun,96.48810126235604
MONTEIRO,9112291.0,287425.0,2016,jun,66.81472295525043
MORRO DA CONCEICAO,9113078.0,288997.0,2016,jun,50.261265811645856
MUSTARDINHA,9107205.0,288581.0,2016,jun,93.75254232996102
NOVA DESCOBERTA,9115154.0,287233.0,2016,jun,49.12168633447955
PAISSANDU,9108269.0,290754.0,2016,jun,84.78622155839335
PARNAMIRIM,9111464.0,289457.0,2016,jun,52.44115678866108
PASSARINHO,9117218.0,288021.0,2016,jun,43.08368404171187
PAU FERRO,9118853.0,282335.0,2016,jun,60.022722869752045
PEIXINHOS,9113220.0,293141.0,2016,jun,60.82505486111638
PINA,9104566.0,291222.0,2016,jun,3.9061399056668975
POCO,9111320.0,287974.0,2016,jun,91.1782276019314
PONTO DE PARADA,9111936.0,291363.0,2016,jun,31.579744615652587
PORTO DA MADEIRA,9114446.0,291875.0,2016,jun,58.22633729398149
PRADO,9108586.0,289083.0,2016,jun,68.3189667261945
RECIFE,9108963.5,293824.9,2016,jun,37.80534646909682
ROSARINHO,9111653.0,290839.0,2016,jun,66.42815119817077
SAN MARTIN,9107439.0,287447.0,2016,jun,6.1053084025914615
SANCHO,9105834.0,283826.0,2016,jun,56.93610666237635
SANTANA,9110875.0,288843.0,2016,jun,40.05861468767683
SANTO AMARO,9109594.0,292657.0,2016,jun,47.80690819686023
SANTO ANTONIO,9108074.0,293047.0,2016,jun,59.05771072755338
SAO JOSE,9107439.0,292735.0,2016,jun,83.19804082499692
SITIO DOS PINTOS,9113960.0,284132.0,2016,jun,41.439464935057465
SOLEDADE,9109031.0,291653.0,2016,jun,50.62291211492487
TAMARINEIRA,9111623.0,290489.0,2016,jun,53.28999180205157
TEJIPIO,9105574.0,284554.0,2016,jun,60.2380639492205
TORRE,9110512.0,289784.0,2016,jun,67.06194908747308
TORREAO,9110768.0,292379.0,2016,jun,45.22643916757014
TORROES,9108525.0,286617.0,2016,jun,36.31934669984345
TOTO,9106121.0,283026.0,2016,jun,87.2662853379493
VARZEA,9110202.0,282982.0,2016,jun,31.55538607009857
VASCO DA GAMA,9113906.0,288489.0,2016,jun,48.85984458796902
ZUMBI,9109277.0,288621.0,2016,jun,54.33272480798017
AFLITOS,9110884.0,290992.0,2016,jul,30.12372816538452
AFOGADOS,9106661.8,289910.65,2016,jul,25.420514040899704
AGUA FRIA,9113343.0,290787.7,2016,jul,39.24492944035324
ALTO DO MANDU,9112712.9,287498.0,2016,jul,56.55046052684133
ALTO JOSE BONIFACIO,9113775.0,289181.0,2016,jul,14.583062690879764
ALTO JOSE DO PINHO,9112846.0,289698.0,2016,jul,45.57432727383204
ALTO SANTA TEREZINHA,9113502.0,289671.0,2016,jul,5.662166873878164
APIPUCOS,9113095.0,286390.0,2016,jul,26.1085081921254
AREIAS,9104782.0,287566.7,2016,jul,27.4024158243328
ARRUDA,9112449.1,291553.7,2016,jul,37.669408750687296
BARRO,9104647.9,285112.8,2016,jul,26.6117166266203
BEBERIBE,9114684.0,290898.0,2016,jul,12.651532160413671
BOA VIAGEM,9101556.0,290274.0,2016,jul,19.806718401331487
BOA VISTA,9108394.0,292017.0,2016,jul,7.3528981424246815
BOMBA DO HEMETERIO,9112839.1,290413.0,2016,jul,28.3143728235734
BONGI,9107910.4,288238.4,2016,jul,22.614889424986668
BRASILIA TEIMOSA,9106073.0,292947.0,2016,jul,12.84850053373984
BREJO DA GUABIRABA,9116097.0,287054.0,2016,jul,10.902365838787212
BREJO DE BEBERIBE,9115386.1,287902.9,2016,jul,49.57182901701183
CABANGA,9106392.0,290894.3,2016,jul,21.472210763109874
CACOTE,9104023.9,287032.9,2016,jul,39.760301349698096
CAJUEIRO,9113888.0,292172.0,2016,jul,37.366801559727065
CAMPINA DO BARRETO,9113399.0,292574.0,2016,jul,19.85605106371372
CAMPO GRANDE,9111728.0,292874.0,2016,jul,61.0157407483633
CASA AMARELA,9112482.0,288643.0,2016,jul,19.574147200054576
CASA FORTE,9111470.0,288586.0,2016,jul,24.4834410787046
CAXANGA,9111832.0,285184.0,2016,jul,33.020518042307835
CIDADE UNIVERSITARIA,9109172.0,284920.0,2016,jul,30.083892495569355
COELHOS,9107816.0,291882.0,2016,jul,60.35151511663339
COHAB,9101433.0,284767.0,2016,jul,62.14599137313414
COQUEIRAL,9105465.0,283108.0,2016,jul,54.01219428550992
CORDEIRO,9109547.0,287467.0,2016,jul,4.018814614795794
CORREGO DO JENIPAPO,9114488.0,286627.0,2016,jul,57.698996537176114
CURADO,9107651.0,283800.0,2016,jul,13.62574918777552
DERBY,9108825.0,290723.0,2016,jul,2.875535042910286
DOIS IRMAOS,9114707.0,284762.0,2016,jul,26.40057404856272
DOIS UNIDOS,9115967.0,289395.0,2016,jul,31.745360545693984
ENCRUZILHADA,9111158.0,291613.0,2016,jul,40.60525619330428
ENGENHO DO MEIO,9108934.0,285940.0,2016,jul,62.61208544598387
ESPINHEIRO,9110478.0,291571.0,2016,jul,10.900091210848494
ESTANCIA,9105647.0,287423.0,2016,jul,59.41361485505429
FUNDAO,9113575.6,291651.2,2016,jul,44.23400677273116
GRACAS,9110179.5,290528.0,2016,jul,30.771901300764203
GUABIRABA,9120358.0,284635.0,2016,jul,59.366369785603226
HIPODROMO,9111621.2,292022.4,2016,jul,4.975832798953206
IBURA,9101668.1,287104.4,2016,jul,18.606183228901852
ILHA DO LEITE,9107953.6,291260.0,2016,jul,36.4780836031109
ILHA DO RETIRO,9108164.9,290198.2,2016,jul,45.04992310644151
ILHA JOANA BEZERRA,9107504.0,290753.0,2016,jul,44.069300944360805
IMBIRIBEIRA,9103837.8,289440.3,2016,jul,11.462269703056034
IPSEP,9103015.3,288448.0,2016,jul,17.02745529371595
IPUTINGA,9110794.2,286487.9,2016,jul,34.366660370169015
JAQUEIRA,9111235.3,290316.6,2016,jul,74.0001651839392
JARDIM SAO PAULO,9106260.1,285989.0,2016,jul,50.25558512240314
JIQUIA,9105794.0,288086.0,2016,jul,61.5273359355642
JORDAO,9100464.0,286239.0,2016,jul,31.364097395241508
LINHA DO TIRO,9114147.0,290008.0,2016,jul,39.1761525849044
MACAXEIRA,9113886.0,287156.0,2016,jul,35.63463379802792
MADALENA,9109267.0,289691.0,2016,jul,76.9866760550707
MANGABEIRA,9112518.0,290270.0,2016,jul,31.94323886017321
MANGUEIRA,9106721.0,288365.0,2016,jul,61.89304112588502
MONTEIRO,9112291.0,287425.0,2016,jul,48.61570019966722
MORRO DA CONCEICAO,9113078.0,288997.0,2016,jul,88.49634639742843
MUSTARDINHA,9107205.0,288581.0,2016,jul,27.32902467054427
NOVA DESCOBERTA,9115154.0,287233.0,2016,jul,9.866238812469078
PAISSANDU,9108269.0,290754.0,2016,jul,34.230058042761506
PARNAMIRIM,9111464.0,289457.0,2016,jul,64.62548182127799
PASSARINHO,9117218.0,288021.0,2016,jul,17.548868825178094
PAU FERRO,9118853.0,282335.0,2016,jul,49.38679022637608
PEIXINHOS,9113220.0,293141.0,2016,jul,19.141650035849228
PINA,9104566.0,291222.0,2016,jul,9.075463884342335
POCO,9111320.0,287974.0,2016,jul,63.32570100062864
PONTO DE PARADA,9111936.0,291363.0,2016,jul,29.20825075739392
PORTO DA MADEIRA,9114446.0,291875.0,2016,jul,40.99490162783699
PRADO,9108586.0,289083.0,2016,jul,46.78089141823835
RECIFE,9108963.5,293824.9,2016,jul,37.34051014101351
ROSARINHO,9111653.0,290839.0,2016,jul,56.76373272280557
SAN MARTIN,9107439.0,287447.0,2016,jul,32.81972582560829
SANCHO,9105834.0,283826.0,2016,jul,42.48463752099813
SANTANA,9110875.0,288843.0,2016,jul,43.11052038547408
SANTO AMARO,9109594.0,292657.0,2016,jul,31.74156815610048
SANTO ANTONIO,9108074.0,293047.0,2016,jul,47.939584548668456
SAO JOSE,9107439.0,292735.0,2016,jul,54.520415794078566
SITIO DOS PINTOS,9113960.0,284132.0,2016,jul,30.342664963114
SOLEDADE,9109031.0,291653.0,2016,jul,54.78463616044121
TAMARINEIRA,9111623.0,290489.0,2016,jul,65.79429162073943
TEJIPIO,9105574.0,284554.0,2016,jul,36.26202801584276
TORRE,9110512.0,289784.0,2016,jul,42.04783466188418
TORREAO,9110768.0,292379.0,2016,jul,65.45949596295746
TORROES,9108525.0,286617.0,2016,jul,52.04119797076752
TOTO,9106121.0,283026.0,2016,jul,34.37761259815682
VARZEA,9110202.0,282982.0,2016,jul,59.34254510070475
VASCO DA GAMA,9113906.0,288489.0,2016,jul,35.61918089120923
ZUMBI,9109277.0,288621.0,2016,jul,11.167202811598424
AFLITOS,9110884.0,290992.0,2016,ago,13.2922740615263
AFOGADOS,9106661.8,289910.65,2016,ago,23.35536152623675
AGUA FRIA,9113343.0,290787.7,2016,ago,14.084144156858368
ALTO DO MANDU,9112712.9,287498.0,2016,ago,27.33366409312518
ALTO JOSE BONIFACIO,9113775.0,289181.0,2016,ago,23.804116792162823
ALTO JOSE DO PINHO,9112846.0,289698.0,2016,ago,15.823324355083557
ALTO SANTA TEREZINHA,9113502.0,289671.0,2016,ago,23.792294397395743
APIPUCOS,9113095.0,286390.0,2016,ago,16.843909529872107
AREIAS,9104782.0,287566.7,2016,ago,16.91553038574288
ARRUDA,9112449.1,291553.7,2016,ago,32.18364981399709
BARRO,9104647.9,285112.8,2016,ago,37.26678043633741
BEBERIBE,9114684.0,290898.0,2016,ago,3.809890823193779
BOA VIAGEM,9101556.0,290274.0,2016,ago,18.544727972358928
BOA VISTA,9108394.0,292017.0,2016,ago,35.011646107838914
BOMBA DO HEMETERIO,9112839.1,290413.0,2016,ago,23.460643708793874
BONGI,9107910.4,288238.4,2016,ago,24.61722152386304
BRASILIA TEIMOSA,9106073.0,292947.0,2016,ago,10.906100862754467
BREJO DA GUABIRABA,9116097.0,287054.0,2016,ago,18.523347240651223
BREJO DE BEBERIBE,9115386.1,287902.9,2016,ago,15.665835964616932
CABANGA,9106392.0,290894.3,2016,ago,41.77291888275015
CACOTE,9104023.9,287032.9,2016,ago,17.539942627081633
CAJUEIRO,9113888.0,292172.0,2016,ago,18.344248329719093
CAMPINA DO BARRETO,9113399.0,292574.0,2016,ago,19.689830752946005
CAMPO GRANDE,9111728.0,292874.0,2016,ago,24.48003462730152
CASA AMARELA,9112482.0,288643.0,2016,ago,29.981989106089472
CASA FORTE,9111470.0,288586.0,2016,ago,15.257469126616144
CAXANGA,9111832.0,285184.0,2016,ago,19.236735948093816
CIDADE UNIVERSITARIA,9109172.0,284920.0,2016,ago,0.2335630964668986
COELHOS,9107816.0,291882.0,2016,ago,55.854277698586685
COHAB,9101433.0,284767.0,2016,ago,41.953746574574055
COQUEIRAL,9105465.0,283108.0,2016,ago,18.33764789463676
CORDEIRO,9109547.0,287467.0,2016,ago,15.23055028518695
CORREGO DO JENIPAPO,9114488.0,286627.0,2016,ago,2.2344854121325
CURADO,9107651.0,283800.0,2016,ago,4.562569116107433
DERBY,9108825.0,290723.0,2016,ago,13.500006091477
DOIS IRMAOS,9114707.0,284762.0,2016,ago,18.874247628537027
DOIS UNIDOS,9115967.0,289395.0,2016,ago,14.170740530505874
ENCRUZILHADA,9111158.0,291613.0,2016,ago,24.193557224057187
ENGENHO DO MEIO,9108934.0,285940.0,2016,ago,29.261224908890327
ESPINHEIRO,9110478.0,291571.0,2016,ago,36.54328607320572
ESTANCIA,9105647.0,287423.0,2016,ago,36.76901244502248
FUNDAO,9113575.6,291651.2,2016,ago,23.413863872886655
GRACAS,9110179.5,290528.0,2016,ago,16.69612019543948
GUABIRABA,9120358.0,284635.0,2016,ago,15.450557576777625
HIPODROMO,9111621.2,292022.4,2016,ago,10.693626884134614
IBURA,9101668.1,287104.4,2016,ago,14.107361892056684
ILHA DO LEITE,9107953.6,291260.0,2016,ago,15.405883933758268
ILHA DO RETIRO,9108164.9,290198.2,2016,ago,42.853663984630735
ILHA JOANA BEZERRA,9107504.0,290753.0,2016,ago,9.143663871788888
IMBIRIBEIRA,9103837.8,289440.3,2016,ago,19.45184197459717
IPSEP,9103015.3,288448.0,2016,ago,3.093038237411488
IPUTINGA,9110794.2,286487.9,2016,ago,21.42172278769418
JAQUEIRA,9111235.3,290316.6,2016,ago,16.248517528367504
JARDIM SAO PAULO,9106260.1,285989.0,2016,ago,33.287196151578755
JIQUIA,9105794.0,288086.0,2016,ago,38.08378629214123
JORDAO,9100464.0,286239.0,2016,ago,20.818076351441537
LINHA DO TIRO,9114147.0,290008.0,2016,ago,8.64235229324475
MACAXEIRA,9113886.0,287156.0,2016,ago,34.17021721202619
MADALENA,9109267.0,289691.0,2016,ago,34.86667699102817
MANGABEIRA,9112518.0,290270.0,2016,ago,25.10938475735845
MANGUEIRA,9106721.0,288365.0,2016,ago,2.696590658567551
MONTEIRO,9112291.0,287425.0,2016,ago,17.831787238140993
MORRO DA CONCEICAO,9113078.0,288997.0,2016,ago,10.970790455096026
MUSTARDINHA,9107205.0,288581.0,2016,ago,47.50572097307492
NOVA DESCOBERTA,9115154.0,287233.0,2016,ago,20.815795822608777
PAISSANDU,9108269.0,290754.0,2016,ago,16.020959295121557
PARNAMIRIM,9111464.0,289457.0,2016,ago,26.912978492836157
PASSARINHO,9117218.0,288021.0,2016,ago,38.85692393202419
PAU FERRO,9118853.0,282335.0,2016,ago,20.81234827223971
PEIXINHOS,9113220.0,293141.0,2016,ago,25.335885805534268
PINA,9104566.0,291222.0,2016,ago,14.192742351184236
POCO,9111320.0,287974.0,2016,ago,34.19891257730541
PONTO DE PARADA,9111936.0,291363.0,2016,ago,21.390050569907636
PORTO DA MADEIRA,9114446.0,291875.0,2016,ago,23.284375980349296
PRADO,9108586.0,289083.0,2016,ago,31.35705963994156
RECIFE,9108963.5,293824.9,2016,ago,26.150381361748263
ROSARINHO,9111653.0,290839.0,2016,ago,26.4161560885148
SAN MARTIN,9107439.0,287447.0,2016,ago,9.79036218780448
SANCHO,9105834.0,283826.0,2016,ago,14.889039258656547
SANTANA,9110875.0,288843.0,2016,ago,17.033729672538904
SANTO AMARO,9109594.0,292657.0,2016,ago,28.842063644759364
SANTO ANTONIO,9108074.0,293047.0,2016,ago,26.265697784918167
SAO JOSE,9107439.0,292735.0,2016,ago,28.687991960136795
SITIO DOS PINTOS,9113960.0,284132.0,2016,ago,10.715982379805174
SOLEDADE,9109031.0,291653.0,2016,ago,23.96212134740612
TAMARINEIRA,9111623.0,290489.0,2016,ago,21.74774058242324
TEJIPIO,9105574.0,284554.0,2016,ago,27.18775320577854
TORRE,9110512.0,289784.0,2016,ago,0.267658647331352
TORREAO,9110768.0,292379.0,2016,ago,27.870631368192285
TORROES,9108525.0,286617.0,2016,ago,16.195913283996845
TOTO,9106121.0,283026.0,2016,ago,30.224558842655888
VARZEA,9110202.0,282982.0,2016,ago,36.96568234742567
VASCO DA GAMA,9113906.0,288489.0,2016,ago,32.63213441745824
ZUMBI,9109277.0,288621.0,2016,ago,16.54048734742954
AFLITOS,9110884.0,290992.0,2016,set,1.0171371758359662
AFOGADOS,9106661.8,289910.65,2016,set,26.167076254965668
AGUA FRIA,9113343.0,290787.7,2016,set,12.413323276096923
ALTO DO MANDU,9112712.9,287498.0,2016,set,16.301505762190946
ALTO JOSE BONIFACIO,9113775.0,289181.0,2016,set,21.934814527422752
ALTO JOSE DO PINHO,9112846.0,289698.0,2016,set,19.56208711456558
ALTO SANTA TEREZINHA,9113502.0,289671.0,2016,set,13.36729111749272
APIPUCOS,9113095.0,286390.0,2016,set,6.344771723764486
AREIAS,9104782.0,287566.7,2016,set,18.271061148607984
ARRUDA,9112449.1,291553.7,2016,set,16.766857740283363
BARRO,9104647.9,285112.8,2016,set,7.062440581825079
BEBERIBE,9114684.0,290898.0,2016,set,15.2991153339402
BOA VIAGEM,9101556.0,290274.0,2016,set,3.600052234979529
BOA VISTA,9108394.0,292017.0,2016,set,10.57408862348292
BOMBA DO HEMETERIO,9112839.1,290413.0,2016,set,25.58476359016005
BONGI,9107910.4,288238.4,2016,set,28.75425693798969
BRASILIA TEIMOSA,9106073.0,292947.0,2016,set,20.76112464780344
BREJO DA GUABIRABA,9116097.0,287054.0,2016,set,25.81066321025496
BREJO DE BEBERIBE,9115386.1,287902.9,2016,set,18.0840464931393
CABANGA,9106392.0,290894.3,2016,set,22.02582884712991
CACOTE,9104023.9,287032.9,2016,set,6.6502371860614
CAJUEIRO,9113888.0,292172.0,2016,set,16.740899149188078
CAMPINA DO BARRETO,9113399.0,292574.0,2016,set,7.537621193009838
CAMPO GRANDE,9111728.0,292874.0,2016,set,20.4156063635749
CASA AMARELA,9112482.0,288643.0,2016,set,19.74422379202604
CASA FORTE,9111470.0,288586.0,2016,set,19.522494411285905
CAXANGA,9111832.0,285184.0,2016,set,10.697988184362863
CIDADE UNIVERSITARIA,9109172.0,284920.0,2016,set,23.44792724293233
COELHOS,9107816.0,291882.0,2016,set,13.056187167334189
COHAB,9101433.0,284767.0,2016,set,15.902502535998336
COQUEIRAL,9105465.0,283108.0,2016,set,10.424199406528572
CORDEIRO,9109547.0,287467.0,2016,set,14.346584322968155
CORREGO DO JENIPAPO,9114488.0,286627.0,2016,set,21.59699076100623
CURADO,9107651.0,283800.0,2016,set,4.881288187897512
DERBY,9108825.0,290723.0,2016,set,12.398455624661509
DOIS IRMAOS,9114707.0,284762.0,2016,set,14.86405786855485
DOIS UNIDOS,9115967.0,289395.0,2016,set,20.80475122530872
ENCRUZILHADA,9111158.0,291613.0,2016,set,12.382851446205011
ENGENHO DO MEIO,9108934.0,285940.0,2016,set,7.842853738248701
ESPINHEIRO,9110478.0,291571.0,2016,set,19.460209982849506
ESTANCIA,9105647.0,287423.0,2016,set,6.496264781287051
FUNDAO,9113575.6,291651.2,2016,set,12.322939564916616
GRACAS,9110179.5,290528.0,2016,set,14.612149675576362
GUABIRABA,9120358.0,284635.0,2016,set,3.450200325658395
HIPODROMO,9111621.2,292022.4,2016,set,19.188659096323104
IBURA,9101668.1,287104.4,2016,set,13.168136929588549
ILHA DO LEITE,9107953.6,291260.0,2016,set,20.577832376040675
ILHA DO RETIRO,9108164.9,290198.2,2016,set,21.449641289943965
ILHA JOANA BEZERRA,9107504.0,290753.0,2016,set,7.187206050030852
IMBIRIBEIRA,9103837.8,289440.3,2016,set,7.921054070180585
IPSEP,9103015.3,288448.0,2016,set,16.315517911899292
IPUTINGA,9110794.2,286487.9,2016,set,23.652775610642895
JAQUEIRA,9111235.3,290316.6,2016,set,12.13275754248499
JARDIM SAO PAULO,9106260.1,285989.0,2016,set,14.02993801335522
JIQUIA,9105794.0,288086.0,2016,set,3.2807366268189284
JORDAO,9100464.0,286239.0,2016,set,21.122024851082983
LINHA DO TIRO,9114147.0,290008.0,2016,set,36.52118152688292
MACAXEIRA,9113886.0,287156.0,2016,set,18.415846758469197
MADALENA,9109267.0,289691.0,2016,set,3.892752904458757
MANGABEIRA,9112518.0,290270.0,2016,set,4.488459497185444
MANGUEIRA,9106721.0,288365.0,2016,set,16.116784034639956
MONTEIRO,9112291.0,287425.0,2016,set,21.02238016859114
MORRO DA CONCEICAO,9113078.0,288997.0,2016,set,13.322813420327028
MUSTARDINHA,9107205.0,288581.0,2016,set,16.32399352206852
NOVA DESCOBERTA,9115154.0,287233.0,2016,set,21.81725031097583
PAISSANDU,9108269.0,290754.0,2016,set,18.143705010374408
PARNAMIRIM,9111464.0,289457.0,2016,set,23.63843660563937
PASSARINHO,9117218.0,288021.0,2016,set,12.13918981208154
PAU FERRO,9118853.0,282335.0,2016,set,15.117618933759648
PEIXINHOS,9113220.0,293141.0,2016,set,1.4186136880726252
PINA,9104566.0,291222.0,2016,set,4.447539385053155
POCO,9111320.0,287974.0,2016,set,4.39565364156288
PONTO DE PARADA,9111936.0,291363.0,2016,set,20.797300309410865
PORTO DA MADEIRA,9114446.0,291875.0,2016,set,30.573335572592757
PRADO,9108586.0,289083.0,2016,set,29.375049091370144
RECIFE,9108963.5,293824.9,2016,set,22.32474954706127
ROSARINHO,9111653.0,290839.0,2016,set,19.380924310350704
SAN MARTIN,9107439.0,287447.0,2016,set,15.649540323836847
SANCHO,9105834.0,283826.0,2016,set,15.057623482384903
SANTANA,9110875.0,288843.0,2016,set,9.337120601249028
SANTO AMARO,9109594.0,292657.0,2016,set,23.490565403500497
SANTO ANTONIO,9108074.0,293047.0,2016,set,11.83143315575344
SAO JOSE,9107439.0,292735.0,2016,set,24.713766339096026
SITIO DOS PINTOS,9113960.0,284132.0,2016,set,16.614502847681575
SOLEDADE,9109031.0,291653.0,2016,set,25.43076807825989
TAMARINEIRA,9111623.0,290489.0,2016,set,1.8835680045052747
TEJIPIO,9105574.0,284554.0,2016,set,27.938910607161187
TORRE,9110512.0,289784.0,2016,set,16.637169070715665
TORREAO,9110768.0,292379.0,2016,set,18.944356525604405
TORROES,9108525.0,286617.0,2016,set,17.84547924369916
TOTO,9106121.0,283026.0,2016,set,2.2108346482281007
VARZEA,9110202.0,282982.0,2016,set,29.271139377546653
VASCO DA GAMA,9113906.0,288489.0,2016,set,25.308603250801067
ZUMBI,9109277.0,288621.0,2016,set,24.676594963865
AFLITOS,9110884.0,290992.0,2016,out,3.156858718627767
AFOGADOS,9106661.8,289910.65,2016,out,2.338321273792186
AGUA FRIA,9113343.0,290787.7,2016,out,2.8695750536768334
ALTO DO MANDU,9112712.9,287498.0,2016,out,7.187138437059826
ALTO JOSE BONIFACIO,9113775.0,289181.0,2016,out,3.1461408138369538
ALTO JOSE DO PINHO,9112846.0,289698.0,2016,out,4.186375556620118
ALTO SANTA TEREZINHA,9113502.0,289671.0,2016,out,5.272571199275918
APIPUCOS,9113095.0,286390.0,2016,out,3.1647698291980064
AREIAS,9104782.0,287566.7,2016,out,4.498105031621808
ARRUDA,9112449.1,291553.7,2016,out,6.57309274997907
BARRO,9104647.9,285112.8,2016,out,3.941989842100063
BEBERIBE,9114684.0,290898.0,2016,out,6.8474350295444815
BOA VIAGEM,9101556.0,290274.0,2016,out,3.7311884853550903
BOA VISTA,9108394.0,292017.0,2016,out,4.769673629190707
BOMBA DO HEMETERIO,9112839.1,290413.0,2016,out,9.118089252407092
BONGI,9107910.4,288238.4,2016,out,0.7860657886662183
BRASILIA TEIMOSA,9106073.0,292947.0,2016,out,10.302526694981388
BREJO DA GUABIRABA,9116097.0,287054.0,2016,out,2.0842845339922245
BREJO DE BEBERIBE,9115386.1,287902.9,2016,out,1.915294597275793
CABANGA,9106392.0,290894.3,2016,out,4.254932300248124
CACOTE,9104023.9,287032.9,2016,out,2.001844119541281
